857 786 58790
857 786 58795
856 786 58800
855 786 58805
854 786 58810
853 784 58815
852 784 58820
851 781 58825
850 779 58830
848 776 58835
847 773 58840
846 770 58845
846 767 58850
845 765 58855
846 761 58860
845 759 58865
847 757 58870
847 755 58875
849 753 58880
850 752 58885
851 750 58890
852 750 58895
853 750 58900
856 750 58905
859 751 58910
863 751 58915
867 754 58920
871 756 58925
875 758 58930
879 761 58935
882 763 58940
884 767 58945
886 769 58950
887 772 58955
889 774 58960
889 777 58965
889 780 58970
889 783 58975
889 786 58980
889 788 58985
888 791 58990
888 793 58995
887 794 59000
887 796 59005
887 797 59010
886 798 59015
885 798 59020
886 798 59025
886 799 59030
886 798 59035
886 797 59040
886 796 59045
885 795 59050
885 792 59055
885 790 59060
884 786 59065
884 782 59070
883 777 59075
883 773 59080
882 769 59085
881 765 59090
881 761 59095
881 758 59100
881 755 59105
882 753 59110
883 752 59115
883 752 59120
884 752 59125
885 752 59130
886 752 59135
887 752 59140
889 753 59145
890 753 59150
892 755 59155
894 756 59160
895 758 59165
897 759 59170
899 762 59175
901 764 59180
902 766 59185
903 768 59190
905 769 59195
906 771 59200
906 772 59205
907 774 59210
907 775 59215
907 776 59220
907 777 59225
907 778 59230
907 779 59235
907 779 59240
906 780 59245
906 781 59250
906 780 59255
906 781 59260
906 780 59265
906 780 59270
905 780 59275
904 779 59280
904 777 59285
903 774 59290
902 772 59295
901 769 59300
900 767 59305
899 764 59310
899 762 59315
900 761 59320
900 760 59325
900 760 59330
901 759 59335
901 759 59340
901 759 59345
902 759 59350
904 758 59355
907 759 59360
910 760 59365
914 761 59370
917 762 59375
921 765 59380
925 767 59385
929 769 59390
933 772 59395
936 774 59400
939 776 59405
940 778 59410
941 780 59415
942 782 59420
943 784 59425
943 786 59430
943 788 59435
943 789 59440
942 791 59445
941 792 59450
940 793 59455
939 795 59460
938 796 59465
937 797 59470
937 798 59475
937 800 59480
937 800 59485
936 800 59490
937 800 59495
937 800 59500
937 799 59505
937 798 59510
937 796 59515
937 794 59520
937 791 59525
936 788 59530
935 784 59535
935 780 59540
934 777 59545
932 772 59550
931 769 59555
930 765 59560
929 761 59565
929 759 59570
929 756 59575
928 755 59580
928 754 59585
928 754 59590
928 753 59595
928 753 59600
928 754 59605
928 755 59610
929 756 59615
930 758 59620
929 760 59625
930 761 59630
930 763 59635
930 764 59640
929 765 59645
930 766 59650
930 767 59655
930 767 59660
930 768 59665
929 767 59670
930 767 59675
930 767 59680
930 767 59685
931 768 59690
931 768 59695
931 768 59700
932 768 59705
932 768 59710
933 768 59715
934 769 59720
935 768 59725
936 768 59730
938 768 59735
939 768 59740
941 768 59745
942 769 59750
944 769 59755
946 771 59760
948 771 59765
949 773 59770
951 774 59775
952 775 59780
953 775 59785
955 776 59790
955 777 59795
955 778 59800
956 778 59805
956 779 59810
956 779 59815
955 780 59820
955 780 59825
954 781 59830
953 780 59835
952 780 59840
951 780 59845
950 779 59850
949 778 59855
947 777 59860
946 775 59865
945 772 59870
945 769 59875
944 765 59880
944 762 59885
944 759 59890
945 756 59895
946 754 59900
947 751 59905
948 749 59910
950 748 59915
952 747 59920
955 747 59925
958 747 59930
963 748 59935
967 750 59940
972 752 59945
977 756 59950
984 760 59955
989 763 59960
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
586 925 18145
586 924 18150
586 924 18155
586 924 18160
586 924 18165
586 925 18170
586 925 18175
586 925 18180
586 926 18185
585 927 18190
585 928 18195
584 928 18200
583 930 18205
582 931 18210
580 932 18215
579 933 18220
578 934 18225
576 934 18230
575 934 18235
572 935 18240
571 935 18245
570 934 18250
568 933 18255
566 933 18260
566 931 18265
564 929 18270
562 927 18275
560 925 18280
560 923 18285
559 921 18290
559 919 18295
559 917 18300
559 914 18305
559 913 18310
560 910 18315
560 909 18320
561 907 18325
563 906 18330
564 906 18335
566 906 18340
568 905 18345
571 906 18350
573 907 18355
575 908 18360
577 910 18365
580 912 18370
582 915 18375
583 917 18380
584 920 18385
585 923 18390
586 926 18395
586 930 18400
587 933 18405
587 937 18410
587 941 18415
588 945 18420
588 949 18425
588 952 18430
587 956 18435
587 958 18440
587 959 18445
587 960 18450
586 961 18455
586 960 18460
587 960 18465
586 959 18470
586 956 18475
586 953 18480
585 948 18485
585 943 18490
585 938 18495
584 933 18500
584 926 18505
584 921 18510
584 916 18515
584 912 18520
586 908 18525
587 905 18530
588 903 18535
589 902 18540
589 902 18545
591 903 18550
594 904 18555
596 906 18560
599 910 18565
602 913 18570
605 916 18575
.PEN_DOWN
597 922 18680
596 920 18685
597 920 18690
597 919 18695
598 918 18700
598 918 18705
598 917 18710
598 916 18715
599 916 18720
599 917 18725
600 916 18730
600 917 18735
601 917 18740
602 917 18745
603 919 18750
605 919 18755
606 920 18760
607 921 18765
608 922 18770
609 923 18775
610 924 18780
610 925 18785
611 926 18790
611 927 18795
611 928 18800
612 930 18805
612 930 18810
612 931 18815
612 933 18820
613 934 18825
612 934 18830
611 935 18835
611 935 18840
610 936 18845
609 936 18850
608 936 18855
607 936 18860
605 935 18865
603 934 18870
602 932 18875
600 930 18880
599 928 18885
597 925 18890
597 922 18895
596 919 18900
595 917 18905
596 915 18910
596 912 18915
597 910 18920
598 908 18925
599 907 18930
601 906 18935
603 905 18940
606 906 18945
609 906 18950
612 907 18955
616 908 18960
619 911 18965
623 914 18970
627 916 18975
630 919 18980
634 922 18985
637 927 18990
640 931 18995
642 935 19000
644 939 19005
646 945 19010
646 948 19015
646 952 19020
646 955 19025
645 958 19030
644 960 19035
643 962 19040
642 962 19045
640 962 19050
640 963 19055
639 962 19060
637 961 19065
637 960 19070
636 959 19075
636 956 19080
635 954 19085
635 951 19090
634 949 19095
634 945 19100
634 941 19105
634 936 19110
634 933 19115
634 929 19120
634 925 19125
635 921 19130
635 917 19135
636 913 19140
637 911 19145
638 909 19150
639 908 19155
640 908 19160
641 907 19165
643 907 19170
643 908 19175
644 909 19180
646 911 19185
646 913 19190
646 914 19195
646 916 19200
646 917 19205
645 918 19210
645 919 19215
644 920 19220
644 920 19225
644 921 19230
644 922 19235
644 922 19240
644 922 19245
644 922 19250
644 922 19255
644 922 19260
645 922 19265
645 922 19270
646 922 19275
647 922 19280
648 922 19285
647 922 19290
648 922 19295
649 923 19300
650 923 19305
650 924 19310
651 924 19315
652 926 19320
653 926 19325
653 928 19330
654 929 19335
655 929 19340
656 931 19345
656 932 19350
657 934 19355
657 936 19360
657 937 19365
657 938 19370
658 940 19375
658 941 19380
658 942 19385
657 943 19390
657 943 19395
656 944 19400
656 944 19405
655 944 19410
653 943 19415
653 942 19420
652 941 19425
651 940 19430
650 939 19435
649 937 19440
649 934 19445
647 931 19450
647 928 19455
646 925 19460
646 923 19465
646 920 19470
646 918 19475
647 916 19480
648 914 19485
650 913 19490
651 912 19495
653 911 19500
655 910 19505
658 910 19510
662 912 19515
666 913 19520
671 915 19525
675 917 19530
680 921 19535
685 924 19540
691 928 19545
696 932 19550
699 934 19555
.PEN_DOWN
694 961 19610
691 961 19615
691 960 19620
690 960 19625
690 959 19630
689 958 19635
688 955 19640
687 952 19645
686 949 19650
685 945 19655
684 941 19660
684 937 19665
683 933 19670
682 930 19675
682 926 19680
682 923 19685
682 920 19690
683 919 19695
683 917 19700
684 916 19705
684 916 19710
685 916 19715
686 917 19720
687 917 19725
687 920 19730
687 921 19735
687 923 19740
687 924 19745
686 925 19750
684 926 19755
683 927 19760
683 927 19765
683 927 19770
683 928 19775
683 927 19780
683 928 19785
683 927 19790
683 928 19795
684 927 19800
684 928 19805
686 927 19810
687 927 19815
689 928 19820
692 928 19825
694 928 19830
696 929 19835
699 929 19840
701 930 19845
703 930 19850
705 930 19855
707 931 19860
708 931 19865
710 932 19870
711 933 19875
712 934 19880
713 934 19885
713 935 19890
713 935 19895
713 936 19900
713 936 19905
713 936 19910
712 937 19915
711 937 19920
711 938 19925
709 937 19930
708 937 19935
706 936 19940
705 935 19945
704 933 19950
702 931 19955
702 928 19960
701 925 19965
701 922 19970
702 920 19975
703 918 19980
704 916 19985
706 915 19990
708 914 19995
711 913 20000
714 912 20005
718 912 20010
723 912 20015
728 914 20020
734 916 20025
742 919 20030
749 922 20035
.PEN_DOWN
852 930 22495
849 929 22500
849 928 22505
849 928 22510
849 929 22515
848 929 22520
848 929 22525
847 929 22530
846 930 22535
845 931 22540
844 931 22545
842 932 22550
841 933 22555
840 934 22560
838 935 22565
836 935 22570
834 935 22575
833 934 22580
830 934 22585
829 933 22590
827 932 22595
826 930 22600
824 928 22605
823 926 22610
822 923 22615
820 919 22620
820 916 22625
819 913 22630
819 910 22635
819 907 22640
819 904 22645
820 903 22650
820 902 22655
821 902 22660
822 902 22665
823 902 22670
825 902 22675
827 903 22680
829 905 22685
832 907 22690
834 909 22695
837 913 22700
839 916 22705
841 919 22710
843 922 22715
845 925 22720
847 929 22725
848 933 22730
849 936 22735
850 940 22740
851 944 22745
851 948 22750
851 950 22755
851 953 22760
851 955 22765
851 957 22770
851 958 22775
851 957 22780
851 958 22785
851 957 22790
850 957 22795
850 956 22800
850 955 22805
850 952 22810
849 948 22815
848 943 22820
848 939 22825
846 933 22830
846 928 22835
847 923 22840
846 919 22845
847 915 22850
848 912 22855
848 908 22860
849 906 22865
850 904 22870
851 903 22875
853 903 22880
855 902 22885
856 902 22890
859 903 22895
862 905 22900
865 907 22905
868 909 22910
870 913 22915
873 915 22920
876 919 22925
877 922 22930
879 924 22935
880 928 22940
881 931 22945
882 933 22950
882 936 22955
882 938 22960
883 939 22965
882 942 22970
881 943 22975
880 943 22980
880 944 22985
880 943 22990
879 944 22995
879 943 23000
878 943 23005
878 942 23010
877 940 23015
875 939 23020
874 936 23025
873 933 23030
872 929 23035
871 925 23040
871 922 23045
870 919 23050
871 916 23055
871 914 23060
872 912 23065
873 911 23070
874 910 23075
876 908 23080
877 908 23085
879 908 23090
881 908 23095
884 908 23100
886 908 23105
889 910 23110
892 912 23115
896 914 23120
898 917 23125
901 920 23130
903 922 23135
905 925 23140
907 928 23145
909 931 23150
909 933 23155
910 936 23160
910 939 23165
911 942 23170
911 943 23175
910 945 23180
910 948 23185
910 950 23190
910 951 23195
910 952 23200
909 953 23205
909 954 23210
909 953 23215
909 953 23220
909 953 23225
909 952 23230
908 951 23235
908 948 23240
908 946 23245
907 942 23250
907 938 23255
907 935 23260
906 931 23265
906 927 23270
905 923 23275
905 919 23280
905 916 23285
905 913 23290
905 910 23295
905 908 23300
906 906 23305
906 904 23310
907 904 23315
908 904 23320
908 904 23325
909 903 23330
910 904 23335
912 904 23340
913 904 23345
915 905 23350
917 905 23355
919 907 23360
921 909 23365
923 911 23370
925 913 23375
927 916 23380
929 918 23385
930 920 23390
931 922 23395
932 923 23400
932 925 23405
933 928 23410
933 930 23415
933 931 23420
933 932 23425
932 933 23430
932 933 23435
932 934 23440
931 933 23445
930 933 23450
929 932 23455
928 931 23460
927 930 23465
926 928 23470
925 925 23475
924 923 23480
923 920 23485
922 918 23490
922 915 23495
922 912 23500
921 910 23505
922 908 23510
922 906 23515
922 905 23520
923 904 23525
924 903 23530
925 903 23535
927 902 23540
928 902 23545
930 902 23550
933 903 23555
935 903 23560
939 905 23565
942 906 23570
946 908 23575
950 911 23580
953 913 23585
957 916 23590
961 920 23595
964 923 23600
967 927 23605
970 930 23610
973 933 23615
975 937 23620
.PEN_DOWN
964 954 23675
963 954 23680
963 953 23685
963 953 23690
962 952 23695
963 952 23700
962 949 23705
962 947 23710
961 944 23715
961 940 23720
960 936 23725
960 933 23730
959 930 23735
959 925 23740
958 921 23745
958 917 23750
958 914 23755
957 910 23760
957 908 23765
958 906 23770
959 905 23775
959 904 23780
959 904 23785
959 904 23790
959 904 23795
959 906 23800
959 907 23805
959 909 23810
959 911 23815
958 913 23820
957 914 23825
956 915 23830
956 917 23835
956 917 23840
956 918 23845
956 918 23850
956 918 23855
956 918 23860
956 917 23865
956 917 23870
957 916 23875
958 916 23880
959 916 23885
960 915 23890
962 915 23895
964 914 23900
966 915 23905
968 915 23910
970 915 23915
973 916 23920
975 917 23925
978 918 23930
980 920 23935
982 921 23940
984 923 23945
986 924 23950
986 926 23955
987 927 23960
988 928 23965
988 930 23970
988 931 23975
988 932 23980
987 933 23985
986 933 23990
985 933 23995
984 933 24000
983 933 24005
981 933 24010
979 932 24015
978 930 24020
976 928 24025
975 924 24030
973 921 24035
971 917 24040
971 914 24045
971 910 24050
971 907 24055
973 905 24060
974 903 24065
975 902 24070
977 901 24075
980 900 24080
983 900 24085
987 901 24090
992 901 24095
997 903 24100
1001 904 24105
1007 906 24110
1012 908 24115
1017 910 24120
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
287 846 32785
286 845 32790
286 845 32795
286 845 32800
286 845 32805
286 844 32810
286 845 32815
286 845 32820
286 845 32825
285 845 32830
284 846 32835
283 847 32840
281 848 32845
279 849 32850
278 850 32855
276 851 32860
274 852 32865
272 851 32870
270 851 32875
267 851 32880
265 850 32885
264 848 32890
262 846 32895
260 845 32900
259 843 32905
258 841 32910
258 839 32915
258 836 32920
257 834 32925
257 831 32930
257 829 32935
257 828 32940
258 827 32945
259 826 32950
260 826 32955
261 826 32960
263 826 32965
265 826 32970
267 828 32975
270 830 32980
272 831 32985
274 833 32990
277 836 32995
279 838 33000
280 840 33005
282 842 33010
283 844 33015
284 848 33020
286 851 33025
286 854 33030
288 857 33035
289 860 33040
289 864 33045
289 867 33050
289 869 33055
289 871 33060
289 873 33065
288 874 33070
288 875 33075
287 875 33080
287 876 33085
287 875 33090
287 875 33095
287 874 33100
287 873 33105
287 871 33110
287 869 33115
287 865 33120
288 860 33125
288 855 33130
289 850 33135
289 846 33140
290 842 33145
290 838 33150
290 835 33155
291 832 33160
292 830 33165
294 829 33170
295 829 33175
297 829 33180
299 831 33185
301 832 33190
304 834 33195
306 836 33200
308 838 33205
309 839 33210
310 840 33215
309 841 33220
308 841 33225
308 841 33230
306 841 33235
306 842 33240
307 842 33245
306 842 33250
307 842 33255
307 842 33260
307 842 33265
306 842 33270
307 842 33275
307 842 33280
307 842 33285
307 842 33290
307 842 33295
308 842 33300
309 842 33305
310 842 33310
311 842 33315
313 842 33320
315 843 33325
316 844 33330
318 845 33335
319 847 33340
321 848 33345
322 850 33350
324 851 33355
324 852 33360
325 853 33365
325 854 33370
325 855 33375
325 856 33380
325 856 33385
325 857 33390
324 858 33395
324 859 33400
323 860 33405
322 861 33410
320 861 33415
319 860 33420
317 860 33425
315 859 33430
313 857 33435
312 855 33440
310 853 33445
309 850 33450
308 848 33455
307 845 33460
307 842 33465
306 839 33470
306 837 33475
307 835 33480
308 833 33485
309 832 33490
310 831 33495
311 830 33500
314 830 33505
316 829 33510
319 829 33515
322 830 33520
325 830 33525
328 832 33530
333 834 33535
337 837 33540
342 839 33545
347 842 33550
351 845 33555
356 849 33560
358 853 33565
.PEN_DOWN
351 882 33635
348 880 33640
347 878 33645
347 876 33650
347 874 33655
348 872 33660
348 869 33665
348 866 33670
347 862 33675
347 858 33680
347 854 33685
346 850 33690
345 846 33695
346 843 33700
345 841 33705
345 839 33710
346 836 33715
346 836 33720
347 835 33725
348 836 33730
350 836 33735
354 838 33740
356 840 33745
.PEN_DOWN
356 849 33800
354 846 33805
354 845 33810
355 844 33815
355 843 33820
356 843 33825
357 842 33830
357 842 33835
357 841 33840
358 841 33845
358 841 33850
359 842 33855
360 842 33860
361 842 33865
363 843 33870
365 845 33875
367 846 33880
369 847 33885
370 848 33890
371 849 33895
373 850 33900
374 851 33905
375 852 33910
376 853 33915
376 854 33920
376 855 33925
376 855 33930
376 856 33935
375 857 33940
375 858 33945
375 859 33950
374 860 33955
373 861 33960
372 860 33965
371 860 33970
369 861 33975
367 860 33980
366 859 33985
364 857 33990
364 856 33995
363 855 34000
362 853 34005
363 850 34010
363 848 34015
363 845 34020
363 843 34025
363 841 34030
364 840 34035
365 839 34040
366 838 34045
368 837 34050
370 837 34055
372 837 34060
375 838 34065
377 839 34070
380 841 34075
384 843 34080
388 844 34085
391 847 34090
394 850 34095
398 852 34100
401 855 34105
404 858 34110
405 861 34115
407 865 34120
408 868 34125
408 872 34130
408 875 34135
408 877 34140
407 879 34145
406 881 34150
405 882 34155
405 883 34160
404 883 34165
403 883 34170
402 882 34175
402 881 34180
401 880 34185
401 878 34190
400 875 34195
400 872 34200
399 868 34205
399 864 34210
398 859 34215
399 856 34220
399 852 34225
399 848 34230
399 846 34235
400 843 34240
400 841 34245
400 839 34250
400 837 34255
400 836 34260
401 836 34265
401 836 34270
401 836 34275
401 837 34280
400 837 34285
401 838 34290
400 840 34295
399 841 34300
399 842 34305
399 843 34310
399 845 34315
399 846 34320
398 846 34325
399 847 34330
399 848 34335
399 849 34340
400 849 34345
400 850 34350
400 850 34355
401 849 34360
402 850 34365
404 850 34370
406 851 34375
408 851 34380
410 851 34385
413 852 34390
415 852 34395
417 853 34400
419 853 34405
421 854 34410
423 854 34415
425 855 34420
427 856 34425
428 857 34430
430 858 34435
431 858 34440
432 859 34445
432 860 34450
432 860 34455
432 861 34460
432 861 34465
431 862 34470
430 862 34475
429 862 34480
428 862 34485
425 862 34490
424 861 34495
422 860 34500
421 859 34505
420 857 34510
419 855 34515
418 853 34520
417 850 34525
417 848 34530
417 845 34535
418 842 34540
419 840 34545
420 838 34550
421 836 34555
423 835 34560
424 834 34565
426 834 34570
429 833 34575
432 833 34580
436 834 34585
440 836 34590
445 838 34595
452 839 34600
.PEN_DOWN
902 854 40760
901 853 40765
900 851 40770
901 851 40775
901 850 40780
901 850 40785
901 850 40790
901 850 40795
901 850 40800
901 850 40805
901 850 40810
900 850 40815
900 851 40820
900 851 40825
898 852 40830
897 853 40835
896 853 40840
895 854 40845
893 855 40850
890 855 40855
888 855 40860
887 855 40865
885 854 40870
883 854 40875
881 852 40880
879 851 40885
876 848 40890
874 845 40895
873 843 40900
872 841 40905
871 838 40910
870 836 40915
870 834 40920
870 832 40925
870 830 40930
870 829 40935
871 828 40940
872 827 40945
874 827 40950
876 827 40955
878 827 40960
880 829 40965
883 830 40970
885 833 40975
888 835 40980
891 838 40985
893 840 40990
896 843 40995
897 846 41000
899 849 41005
900 851 41010
901 854 41015
902 856 41020
902 859 41025
903 862 41030
903 865 41035
903 866 41040
903 867 41045
903 868 41050
903 868 41055
904 869 41060
903 868 41065
903 868 41070
903 867 41075
902 866 41080
901 864 41085
900 861 41090
899 858 41095
898 855 41100
897 852 41105
896 848 41110
895 844 41115
894 840 41120
894 837 41125
895 834 41130
895 831 41135
896 828 41140
897 827 41145
899 825 41150
899 824 41155
901 824 41160
903 823 41165
906 824 41170
909 824 41175
911 824 41180
914 826 41185
917 828 41190
920 830 41195
922 833 41200
923 834 41205
925 836 41210
927 838 41215
928 840 41220
929 842 41225
929 844 41230
929 845 41235
929 847 41240
929 849 41245
929 851 41250
929 851 41255
928 853 41260
928 853 41265
927 853 41270
926 853 41275
926 854 41280
925 853 41285
924 853 41290
923 851 41295
922 851 41300
920 848 41305
919 846 41310
919 843 41315
918 841 41320
917 839 41325
917 837 41330
917 835 41335
918 833 41340
919 831 41345
919 829 41350
921 828 41355
922 828 41360
923 827 41365
925 827 41370
928 826 41375
931 827 41380
935 828 41385
939 830 41390
943 832 41395
946 834 41400
950 836 41405
953 839 41410
955 842 41415
958 845 41420
960 847 41425
962 850 41430
964 854 41435
965 857 41440
966 860 41445
966 866 41455
963 871 41470
960 873 41475
958 873 41480
956 873 41485
956 873 41490
956 873 41495
956 873 41500
956 872 41505
956 870 41510
955 868 41515
955 865 41520
954 862 41525
954 859 41530
953 855 41535
952 850 41540
951 846 41545
950 841 41550
949 837 41555
949 833 41560
950 829 41565
950 827 41570
950 825 41575
951 823 41580
953 822 41585
954 822 41590
956 823 41595
958 824 41600
960 825 41605
961 827 41610
963 830 41615
964 832 41620
965 834 41625
964 836 41630
964 837 41635
963 838 41640
962 839 41645
961 839 41650
961 839 41655
962 840 41660
961 839 41665
961 840 41670
961 839 41675
961 839 41680
961 839 41685
960 839 41690
961 838 41695
961 838 41700
961 837 41705
962 836 41710
962 836 41715
962 836 41720
962 835 41725
963 835 41730
963 835 41735
963 835 41740
964 835 41745
966 835 41750
967 835 41755
970 834 41760
971 835 41765
972 835 41770
974 836 41775
975 837 41780
977 839 41785
978 839 41790
980 840 41795
981 841 41800
982 842 41805
982 843 41810
982 844 41815
983 845 41820
982 847 41825
983 848 41830
982 849 41835
982 851 41840
982 851 41845
981 851 41850
980 852 41855
979 852 41860
978 852 41865
977 852 41870
975 851 41875
974 850 41880
972 849 41885
971 846 41890
970 844 41895
969 841 41900
969 839 41905
968 837 41910
967 834 41915
968 831 41920
968 829 41925
968 828 41930
969 826 41935
970 825 41940
971 824 41945
973 823 41950
975 822 41955
977 822 41960
980 823 41965
983 823 41970
986 823 41975
990 824 41980
994 826 41985
998 828 41990
1002 830 41995
1006 832 42000
1011 835 42005
1014 837 42010
1017 840 42015
1020 843 42020
1022 846 42025
1024 849 42030
1025 852 42035
1026 855 42040
1026 858 42045
1026 860 42050
1026 863 42055
1025 865 42060
1024 867 42065
1024 869 42070
1023 870 42075
1022 872 42080
1021 872 42085
1020 872 42090
1020 872 42095
1019 872 42100
1019 871 42105
1018 870 42110
1018 868 42115
1017 867 42120
1017 864 42125
1016 860 42130
1016 857 42135
1015 853 42140
1014 850 42145
1014 846 42150
1013 841 42155
1013 838 42160
1012 834 42165
1013 832 42170
1013 829 42175
1013 828 42180
1013 826 42185
1014 825 42190
1014 825 42195
1014 825 42200
1014 825 42205
1014 826 42210
1014 826 42215
1013 828 42220
1013 829 42225
1013 831 42230
1013 833 42235
1013 834 42240
1013 836 42245
1013 837 42250
1013 837 42255
1013 838 42260
1013 838 42265
1013 838 42270
1013 838 42275
1014 838 42280
1014 838 42285
1014 838 42290
1015 838 42295
1016 837 42300
1017 837 42305
1019 837 42310
1021 837 42315
1022 837 42320
1023 837 42325
1026 838 42330
1027 838 42335
1030 838 42340
1032 839 42345
1033 840 42350
1035 841 42355
1037 841 42360
1039 843 42365
1040 843 42370
1040 845 42375
1040 845 42380
1041 846 42385
1041 846 42390
1040 847 42395
1040 847 42400
1039 848 42405
1039 849 42410
1037 848 42415
1036 849 42420
1035 849 42425
1034 848 42430
1033 847 42435
1032 846 42440
1031 844 42445
1031 842 42450
1031 839 42455
1030 836 42460
1030 833 42465
1030 830 42470
1031 827 42475
1031 823 42480
1032 822 42485
1033 820 42490
1035 819 42495
1038 819 42500
1042 819 42505
1046 820 42510
1050 821 42515
1055 823 42520
1060 825 42525
1065 829 42530
1072 831 42535
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
1395 1718 70455
1395 1717 70460
1395 1717 70465
1395 1717 70470
1395 1716 70475
1395 1717 70480
1395 1717 70485
1395 1717 70490
1396 1717 70495
1396 1717 70500
1396 1717 70505
1396 1717 70510
1395 1718 70515
1395 1718 70520
1395 1719 70525
1394 1720 70530
1394 1720 70535
1392 1721 70540
1391 1722 70545
1390 1723 70550
1389 1724 70555
1388 1726 70560
1386 1726 70565
1384 1726 70570
1382 1727 70575
1380 1728 70580
1378 1727 70585
1377 1726 70590
1375 1725 70595
1373 1724 70600
1372 1723 70605
1370 1721 70610
1369 1719 70615
1368 1716 70620
1367 1713 70625
1366 1710 70630
1366 1708 70635
1366 1705 70640
1366 1702 70645
1367 1700 70650
1367 1697 70655
1368 1695 70660
1369 1694 70665
1370 1693 70670
1371 1692 70675
1373 1692 70680
1375 1693 70685
1377 1693 70690
1380 1695 70695
1382 1697 70700
1384 1700 70705
1387 1703 70710
1390 1707 70715
1392 1711 70720
1394 1716 70725
1396 1720 70730
1398 1725 70735
1399 1730 70740
1400 1735 70745
1401 1740 70750
1401 1744 70755
1402 1748 70760
1401 1750 70765
1400 1753 70770
1400 1753 70775
1400 1753 70780
1399 1753 70785
1399 1753 70790
1398 1751 70795
1397 1748 70800
1396 1745 70805
1396 1741 70810
1394 1736 70815
1394 1732 70820
1393 1726 70825
1393 1720 70830
1393 1716 70835
1394 1712 70840
1394 1708 70845
1395 1704 70850
1396 1702 70855
1397 1700 70860
1398 1698 70865
1399 1697 70870
1400 1696 70875
1402 1696 70880
1403 1697 70885
1405 1697 70890
1407 1698 70895
1409 1699 70900
1412 1701 70905
1413 1703 70910
1415 1705 70915
1417 1708 70920
1419 1711 70925
1419 1714 70930
1420 1716 70935
1422 1719 70940
1423 1721 70945
1423 1724 70950
1424 1726 70955
1424 1729 70960
1423 1729 70965
1423 1730 70970
1422 1731 70975
1422 1730 70980
1421 1729 70985
1421 1728 70990
1420 1727 70995
1420 1725 71000
1419 1721 71005
1418 1718 71010
1417 1715 71015
1416 1712 71020
1416 1708 71025
1416 1705 71030
1416 1703 71035
1417 1701 71040
1417 1700 71045
1418 1700 71050
1419 1698 71055
1421 1697 71060
1421 1697 71065
1422 1697 71070
1424 1698 71075
1425 1699 71080
1427 1700 71085
1429 1701 71090
1431 1703 71095
1433 1706 71100
1434 1709 71105
1436 1712 71110
1437 1715 71115
1437 1718 71120
1437 1721 71125
1436 1723 71130
1434 1726 71135
1432 1727 71140
1429 1728 71145
1425 1728 71150
1421 1728 71155
1418 1727 71160
1415 1725 71165
1412 1725 71170
1410 1723 71175
1409 1721 71180
1408 1720 71185
1407 1719 71190
1407 1717 71195
1408 1715 71200
1410 1714 71205
1412 1713 71210
1414 1712 71215
1418 1711 71220
1421 1711 71225
1425 1712 71230
1429 1713 71235
1434 1715 71240
1439 1716 71245
1442 1720 71250
1457 1734 71275
1458 1735 71280
1457 1737 71285
1455 1738 71290
1454 1739 71295
1454 1739 71300
1454 1740 71305
1453 1740 71310
1453 1741 71315
1452 1741 71320
1452 1741 71325
1451 1741 71330
1451 1741 71335
1450 1741 71340
1450 1741 71345
1450 1741 71350
1450 1741 71355
1450 1740 71360
1450 1739 71365
1450 1737 71370
1450 1734 71375
1449 1730 71380
1449 1726 71385
1448 1720 71390
1448 1715 71395
1448 1711 71400
1447 1706 71405
1446 1701 71410
1446 1697 71415
1446 1694 71420
1447 1692 71425
1447 1692 71430
1448 1693 71435
1450 1696 71440
1452 1700 71445
1455 1704 71450
1458 1710 71455
1461 1718 71460
.PEN_DOWN
1462 1751 71515
1461 1749 71520
1461 1746 71525
1462 1744 71530
1462 1741 71535
1461 1738 71540
1461 1735 71545
1462 1731 71550
1461 1727 71555
1460 1723 71560
1459 1719 71565
1459 1716 71570
1458 1712 71575
1457 1709 71580
1457 1705 71585
1457 1702 71590
1457 1700 71595
1457 1698 71600
1457 1697 71605
1458 1695 71610
1458 1694 71615
1459 1694 71620
1459 1693 71625
1459 1694 71630
1459 1694 71635
1459 1695 71640
1458 1696 71645
1457 1698 71650
1457 1700 71655
1455 1701 71660
1454 1703 71665
1452 1705 71670
1450 1707 71675
1450 1709 71680
1448 1711 71685
1446 1712 71690
1445 1714 71695
1444 1715 71700
1442 1715 71705
1441 1715 71710
1440 1716 71715
1439 1715 71720
1438 1715 71725
1437 1715 71730
1437 1715 71735
1437 1715 71740
1437 1715 71745
1437 1714 71750
1437 1714 71755
1437 1714 71760
1438 1713 71765
1439 1713 71770
1440 1713 71775
1441 1712 71780
1443 1712 71785
1445 1712 71790
1448 1711 71795
1451 1711 71800
1454 1710 71805
1458 1710 71810
1462 1710 71815
1466 1710 71820
1472 1710 71825
1478 1710 71830
1484 1710 71835
1490 1711 71840
1496 1712 71845
1501 1713 71850
1505 1716 71855
1508 1716 71860
1510 1718 71865
1512 1719 71870
1513 1720 71875
1514 1721 71880
1515 1723 71885
1515 1723 71890
1515 1725 71895
