1183 2353 44725
1181 2351 44730
1179 2349 44735
1177 2347 44740
1176 2345 44745
1175 2344 44750
1175 2343 44755
1175 2342 44760
1176 2340 44765
1177 2339 44770
1178 2337 44775
1180 2336 44780
1182 2335 44785
1184 2334 44790
1186 2334 44795
1189 2334 44800
1192 2335 44805
1194 2336 44810
1197 2338 44815
1200 2340 44820
1202 2340 44825
1204 2342 44830
1206 2343 44835
1207 2345 44840
1208 2346 44845
1208 2348 44850
1208 2349 44855
1207 2351 44860
1207 2352 44865
1205 2354 44870
1204 2355 44875
1203 2356 44880
1201 2356 44885
1200 2356 44890
1198 2356 44895
1197 2357 44900
1197 2356 44905
1196 2356 44910
1195 2355 44915
1195 2354 44920
1195 2353 44925
1196 2352 44930
1196 2352 44935
1198 2351 44940
1200 2350 44945
1203 2349 44950
1206 2349 44955
1209 2349 44960
1212 2349 44965
1215 2350 44970
1218 2350 44975
1221 2350 44980
1225 2351 44985
1228 2352 44990
1231 2352 44995
1233 2353 45000
1236 2353 45005
1237 2353 45010
1238 2353 45015
1238 2353 45020
1238 2353 45025
1238 2353 45030
1238 2352 45035
1237 2351 45040
1237 2350 45045
1236 2349 45050
1235 2348 45055
1233 2346 45060
1230 2343 45065
1228 2340 45070
1226 2337 45075
1224 2333 45080
1222 2329 45085
1219 2327 45090
1217 2324 45095
1214 2319 45100
1211 2315 45105
1208 2312 45110
1205 2309 45115
1204 2307 45120
1202 2305 45125
1201 2304 45130
1199 2302 45135
1199 2302 45140
1199 2302 45145
1199 2302 45150
1199 2303 45155
1200 2303 45160
1201 2304 45165
1203 2306 45170
1205 2309 45175
1207 2311 45180
1210 2315 45185
1213 2318 45190
1216 2323 45195
1219 2326 45200
1222 2330 45205
1224 2332 45210
1227 2335 45215
1229 2338 45220
1231 2340 45225
1233 2341 45230
1234 2341 45235
1235 2342 45240
1236 2342 45245
1236 2342 45250
1236 2341 45255
1237 2342 45260
1237 2341 45265
1237 2340 45270
1239 2340 45275
1240 2340 45280
1241 2339 45285
1242 2339 45290
1243 2339 45295
1245 2339 45300
1247 2339 45305
1249 2339 45310
1251 2339 45315
1252 2339 45320
1255 2340 45325
1257 2340 45330
1259 2341 45335
1261 2342 45340
1263 2344 45345
1266 2344 45350
1268 2346 45355
1270 2347 45360
1272 2348 45365
1273 2349 45370
1273 2349 45375
1274 2350 45380
1274 2350 45385
1274 2350 45390
1274 2351 45395
1274 2350 45400
1274 2351 45405
1274 2351 45410
1274 2351 45415
1274 2350 45420
1273 2350 45425
1273 2349 45430
1272 2348 45435
1272 2348 45440
1272 2347 45445
1272 2347 45450
1272 2346 45455
1272 2346 45460
1272 2345 45465
1273 2345 45470
1274 2344 45475
1275 2344 45480
1277 2344 45485
1279 2344 45490
1281 2345 45495
1284 2346 45500
1286 2346 45505
1288 2347 45510
1290 2347 45515
1292 2348 45520
1294 2349 45525
1295 2350 45530
1296 2351 45535
1297 2351 45540
1298 2351 45545
1297 2351 45550
1298 2351 45555
1297 2351 45560
1297 2351 45565
1296 2350 45570
1296 2349 45575
1295 2349 45580
1294 2347 45585
1293 2345 45590
1291 2343 45595
1291 2340 45600
1290 2338 45605
1289 2333 45610
1287 2330 45615
1286 2327 45620
1285 2324 45625
1283 2321 45630
1281 2317 45635
1278 2314 45640
1277 2311 45645
1275 2309 45650
1273 2307 45655
1272 2305 45660
1271 2304 45665
1270 2303 45670
1269 2302 45675
1267 2301 45680
1267 2302 45685
1265 2302 45690
1265 2302 45695
1265 2303 45700
1265 2305 45705
1266 2307 45710
1267 2308 45715
1269 2311 45720
1270 2314 45725
1273 2317 45730
1277 2320 45735
1281 2324 45740
1286 2327 45745
1292 2332 45750
1300 2336 45755
1308 2341 45760
1317 2344 45765
1327 2347 45770
1337 2352 45775
1347 2355 45780
1358 2357 45785
1369 2361 45790
.PEN_DOWN
0 0 0
.PEN_DOWN
524 2270 54255
525 2270 54260
525 2271 54265
524 2272 54270
524 2272 54275
524 2272 54280
523 2272 54285
522 2272 54290
521 2272 54295
520 2272 54300
519 2272 54305
517 2271 54310
515 2271 54315
513 2270 54320
510 2269 54325
507 2268 54330
505 2266 54335
503 2265 54340
502 2264 54345
501 2263 54350
501 2262 54355
501 2260 54360
501 2260 54365
501 2258 54370
502 2257 54375
503 2256 54380
506 2255 54385
509 2255 54390
513 2255 54395
518 2255 54400
522 2256 54405
525 2257 54410
529 2258 54415
533 2259 54420
536 2261 54425
540 2261 54430
544 2263 54435
547 2263 54440
550 2264 54445
551 2265 54450
552 2266 54455
553 2267 54460
553 2267 54465
553 2268 54470
552 2269 54475
552 2269 54480
551 2269 54485
551 2269 54490
550 2269 54495
548 2269 54500
546 2269 54505
545 2268 54510
541 2266 54515
539 2265 54520
537 2264 54525
536 2262 54530
535 2260 54535
534 2258 54540
533 2257 54545
533 2254 54550
534 2253 54555
534 2251 54560
535 2250 54565
537 2249 54570
538 2248 54575
541 2248 54580
545 2248 54585
548 2247 54590
550 2248 54595
552 2249 54600
554 2250 54605
555 2251 54610
556 2253 54615
558 2255 54620
559 2257 54625
560 2259 54630
561 2261 54635
562 2263 54640
562 2265 54645
562 2267 54650
562 2268 54655
562 2270 54660
561 2271 54665
560 2272 54670
559 2273 54675
558 2273 54680
557 2273 54685
557 2273 54690
556 2272 54695
556 2271 54700
555 2270 54705
555 2269 54710
555 2267 54715
555 2267 54720
556 2266 54725
557 2265 54730
558 2264 54735
561 2264 54740
563 2264 54745
566 2263 54750
568 2264 54755
572 2264 54760
576 2265 54765
580 2265 54770
584 2265 54775
588 2266 54780
592 2267 54785
595 2267 54790
598 2268 54795
599 2268 54800
600 2268 54805
601 2268 54810
601 2268 54815
601 2268 54820
601 2268 54825
600 2267 54830
600 2267 54835
599 2265 54840
599 2264 54845
597 2263 54850
595 2261 54855
592 2258 54860
589 2255 54865
586 2252 54870
582 2249 54875
580 2247 54880
578 2244 54885
575 2242 54890
573 2238 54895
571 2235 54900
569 2233 54905
568 2232 54910
567 2230 54915
566 2229 54920
566 2230 54925
566 2229 54930
566 2230 54935
566 2230 54940
567 2230 54945
568 2231 54950
569 2233 54955
570 2234 54960
572 2236 54965
574 2240 54970
577 2243 54975
579 2246 54980
582 2248 54985
585 2250 54990
588 2254 54995
591 2255 55000
595 2258 55005
597 2260 55010
598 2261 55015
599 2261 55020
600 2262 55025
601 2262 55030
602 2262 55035
602 2262 55040
603 2262 55045
603 2262 55050
604 2261 55055
605 2260 55060
606 2260 55065
607 2260 55070
608 2259 55075
610 2259 55080
611 2259 55085
612 2259 55090
614 2259 55095
616 2259 55100
617 2260 55105
620 2260 55110
622 2261 55115
624 2261 55120
626 2262 55125
626 2262 55130
628 2263 55135
629 2264 55140
629 2264 55145
630 2265 55150
631 2265 55155
632 2265 55160
632 2266 55165
633 2266 55170
633 2266 55175
634 2266 55180
634 2266 55185
634 2266 55190
634 2265 55195
634 2265 55200
634 2265 55205
634 2265 55210
634 2264 55215
634 2263 55220
634 2262 55225
635 2262 55230
635 2261 55235
635 2261 55240
636 2261 55245
637 2260 55250
638 2260 55255
639 2260 55260
641 2260 55265
642 2261 55270
644 2261 55275
645 2261 55280
646 2262 55285
647 2263 55290
649 2264 55295
649 2265 55300
650 2265 55305
651 2265 55310
651 2266 55315
651 2265 55320
651 2265 55325
651 2265 55330
651 2265 55335
650 2264 55340
650 2263 55345
649 2262 55350
648 2260 55355
647 2258 55360
646 2255 55365
645 2252 55370
643 2248 55375
642 2245 55380
641 2243 55385
639 2239 55390
638 2235 55395
636 2232 55400
635 2228 55405
633 2225 55410
632 2222 55415
630 2219 55420
629 2217 55425
627 2215 55430
626 2214 55435
625 2214 55440
623 2213 55445
622 2212 55450
622 2212 55455
622 2213 55460
621 2213 55465
621 2214 55470
621 2215 55475
622 2216 55480
622 2218 55485
624 2220 55490
626 2223 55495
628 2226 55500
631 2228 55505
634 2230 55510
637 2232 55515
640 2234 55520
644 2236 55525
649 2238 55530
655 2240 55535
662 2244 55540
667 2246 55545
675 2248 55550
681 2250 55555
691 2252 55560
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
217 2194 68175
217 2195 68180
216 2196 68185
216 2196 68190
215 2195 68195
214 2196 68200
213 2196 68205
211 2196 68210
209 2195 68215
208 2195 68220
205 2194 68225
204 2193 68230
202 2191 68235
199 2189 68240
198 2188 68245
197 2186 68250
195 2185 68255
194 2183 68260
194 2182 68265
194 2181 68270
194 2180 68275
195 2179 68280
197 2177 68285
198 2176 68290
201 2174 68295
203 2173 68300
207 2173 68305
211 2173 68310
215 2174 68315
219 2175 68320
224 2176 68325
228 2178 68330
232 2179 68335
235 2181 68340
239 2182 68345
242 2183 68350
244 2185 68355
245 2186 68360
246 2186 68365
246 2187 68370
246 2188 68375
246 2188 68380
246 2189 68385
245 2190 68390
244 2191 68395
244 2192 68400
243 2192 68405
241 2192 68410
239 2192 68415
237 2191 68420
235 2190 68425
234 2188 68430
233 2188 68435
232 2186 68440
231 2185 68445
230 2183 68450
229 2181 68455
229 2180 68460
230 2179 68465
231 2178 68470
232 2176 68475
233 2175 68480
234 2174 68485
236 2174 68490
238 2174 68495
240 2174 68500
243 2175 68505
245 2176 68510
247 2177 68515
249 2179 68520
249 2180 68525
251 2181 68530
253 2183 68535
254 2185 68540
256 2186 68545
257 2187 68550
257 2189 68555
258 2190 68560
257 2192 68565
257 2193 68570
256 2195 68575
254 2196 68580
253 2196 68585
251 2197 68590
250 2197 68595
249 2197 68600
249 2196 68605
248 2196 68610
247 2195 68615
246 2195 68620
246 2194 68625
246 2193 68630
245 2191 68635
246 2190 68640
247 2188 68645
248 2187 68650
250 2186 68655
252 2185 68660
256 2185 68665
261 2185 68670
265 2185 68675
269 2186 68680
274 2186 68685
278 2187 68690
281 2188 68695
285 2188 68700
289 2188 68705
292 2189 68710
295 2190 68715
297 2190 68720
298 2191 68725
299 2190 68730
300 2190 68735
300 2190 68740
300 2190 68745
300 2190 68750
299 2189 68755
299 2188 68760
298 2187 68765
296 2185 68770
294 2184 68775
292 2181 68780
291 2179 68785
288 2176 68790
286 2172 68795
285 2169 68800
282 2167 68805
281 2164 68810
280 2162 68815
278 2157 68820
276 2154 68825
274 2152 68830
272 2150 68835
270 2148 68840
270 2147 68845
269 2147 68850
269 2146 68855
269 2146 68860
269 2146 68865
269 2147 68870
270 2147 68875
270 2148 68880
271 2149 68885
273 2151 68890
275 2153 68895
277 2156 68900
279 2159 68905
281 2162 68910
282 2165 68915
284 2167 68920
286 2169 68925
288 2171 68930
290 2172 68935
291 2174 68940
293 2175 68945
294 2176 68950
295 2176 68955
295 2177 68960
296 2177 68965
297 2177 68970
298 2177 68975
299 2177 68980
299 2176 68985
300 2176 68990
301 2175 68995
302 2175 69000
304 2175 69005
306 2175 69010
307 2174 69015
308 2174 69020
310 2174 69025
311 2175 69030
312 2175 69035
313 2175 69040
315 2175 69045
315 2176 69050
317 2176 69055
318 2177 69060
318 2176 69065
319 2177 69070
320 2177 69075
320 2177 69080
320 2177 69085
321 2177 69090
321 2177 69095
322 2177 69100
322 2178 69105
322 2178 69110
323 2178 69115
323 2178 69120
324 2178 69125
324 2179 69130
325 2179 69135
325 2179 69140
325 2179 69145
325 2179 69150
326 2179 69155
326 2179 69160
326 2179 69165
327 2179 69170
327 2179 69175
328 2179 69180
329 2178 69185
330 2179 69190
331 2178 69195
332 2178 69200
333 2178 69205
334 2178 69210
335 2178 69215
337 2178 69220
337 2179 69225
338 2179 69230
339 2179 69235
339 2179 69240
339 2180 69245
339 2180 69250
339 2180 69255
339 2180 69260
339 2180 69265
339 2180 69270
339 2180 69275
339 2180 69280
339 2180 69285
339 2180 69290
339 2180 69295
339 2179 69300
339 2179 69305
338 2179 69310
339 2177 69315
339 2176 69320
338 2174 69325
338 2172 69330
338 2170 69335
337 2169 69340
337 2167 69345
337 2164 69350
336 2162 69355
336 2160 69360
334 2157 69365
333 2154 69370
332 2152 69375
331 2150 69380
329 2148 69385
327 2146 69390
326 2143 69395
324 2141 69400
322 2138 69405
320 2137 69410
317 2136 69415
315 2135 69420
313 2134 69425
312 2134 69430
311 2134 69435
311 2134 69440
310 2134 69445
310 2135 69450
310 2136 69455
311 2137 69460
313 2139 69465
314 2141 69470
318 2143 69475
322 2146 69480
325 2149 69485
329 2151 69490
333 2154 69495
339 2157 69500
344 2160 69505
350 2164 69510
357 2167 69515
364 2171 69520
372 2174 69525
.PEN_DOWN
1031 2111 7190
1031 2112 7195
1031 2112 7200
1030 2112 7205
1030 2112 7210
1030 2112 7215
1029 2111 7220
1029 2111 7225
1028 2111 7230
1027 2110 7235
1026 2110 7240
1025 2110 7245
1022 2108 7250
1020 2106 7255
1018 2105 7260
1016 2103 7265
1015 2101 7270
1013 2099 7275
1012 2098 7280
1011 2096 7285
1011 2095 7290
1010 2093 7295
1011 2092 7300
1011 2091 7305
1012 2091 7310
1013 2090 7315
1014 2090 7320
1015 2089 7325
1017 2090 7330
1019 2090 7335
1022 2091 7340
1026 2093 7345
1029 2094 7350
1032 2096 7355
1035 2098 7360
1038 2100 7365
1041 2102 7370
1044 2103 7375
1046 2105 7380
1048 2106 7385
1049 2107 7390
1050 2108 7395
1051 2108 7400
1052 2109 7405
1052 2109 7410
1052 2109 7415
1052 2109 7420
1052 2109 7425
1052 2108 7430
1051 2107 7435
1050 2107 7440
1049 2106 7445
1049 2105 7450
1048 2104 7455
1048 2102 7460
1047 2101 7465
1046 2100 7470
1046 2099 7475
1046 2097 7480
1046 2095 7485
1047 2095 7490
1047 2094 7495
1048 2093 7500
1049 2092 7505
1051 2092 7510
1053 2092 7515
1056 2092 7520
1058 2092 7525
1060 2093 7530
1062 2094 7535
1064 2095 7540
1065 2096 7545
1066 2097 7550
1068 2099 7555
1069 2099 7560
1070 2100 7565
1071 2101 7570
1072 2102 7575
1073 2102 7580
1073 2102 7585
1074 2103 7590
1074 2103 7595
1074 2103 7600
1074 2103 7605
1074 2102 7610
1074 2102 7615
1074 2101 7620
1073 2101 7625
1073 2100 7630
1072 2099 7635
1072 2098 7640
1072 2097 7645
1072 2096 7650
1073 2095 7655
1073 2094 7660
1074 2093 7665
1075 2092 7670
1077 2091 7675
1078 2091 7680
1079 2090 7685
1081 2090 7690
1082 2090 7695
1084 2090 7700
1086 2090 7705
1088 2091 7710
1090 2092 7715
1093 2094 7720
1095 2095 7725
1099 2097 7730
1102 2100 7735
1106 2102 7740
1110 2104 7745
1113 2107 7750
1116 2110 7755
1120 2114 7760
1124 2117 7765
1128 2120 7770
1131 2125 7775
1136 2130 7780
1140 2134 7785
1142 2138 7790
1145 2140 7795
1146 2142 7800
1147 2143 7805
1147 2143 7810
1147 2143 7815
1146 2142 7820
1145 2141 7825
1143 2140 7830
1142 2138 7835
1140 2136 7840
1138 2133 7845
1135 2130 7850
1132 2125 7855
1129 2122 7860
1127 2118 7865
1125 2114 7870
1124 2111 7875
1122 2106 7880
1121 2103 7885
1120 2100 7890
1119 2098 7895
1119 2095 7900
1120 2092 7905
1121 2091 7910
1121 2089 7915
1123 2089 7920
1124 2088 7925
1126 2088 7930
1128 2089 7935
1131 2090 7940
1133 2093 7945
.PEN_DOWN
1116 2127 8025
1116 2127 8030
1116 2126 8035
1117 2126 8040
1119 2125 8045
1121 2124 8050
1124 2123 8055
1128 2122 8060
1133 2122 8065
1139 2121 8070
1144 2121 8075
1151 2121 8080
1158 2122 8085
1164 2122 8090
1172 2123 8095
.PEN_DOWN
223 1958 28185
223 1958 28190
222 1958 28195
222 1959 28200
221 1958 28205
219 1957 28210
218 1957 28215
217 1956 28220
215 1955 28225
214 1953 28230
212 1953 28235
210 1950 28240
208 1947 28245
206 1945 28250
204 1943 28255
203 1942 28260
203 1940 28265
204 1939 28270
205 1938 28275
206 1937 28280
208 1936 28285
210 1936 28290
213 1936 28295
216 1936 28300
219 1938 28305
223 1940 28310
226 1941 28315
229 1942 28320
232 1944 28325
234 1945 28330
236 1946 28335
238 1947 28340
239 1949 28345
240 1949 28350
241 1951 28355
242 1951 28360
242 1951 28365
242 1951 28370
242 1951 28375
242 1951 28380
242 1951 28385
242 1951 28390
242 1951 28395
242 1951 28400
241 1950 28405
241 1950 28410
240 1949 28415
240 1948 28420
240 1947 28425
240 1946 28430
240 1945 28435
240 1944 28440
240 1944 28445
242 1943 28450
243 1942 28455
244 1942 28460
246 1942 28465
247 1942 28470
248 1942 28475
250 1942 28480
251 1942 28485
253 1942 28490
255 1943 28495
256 1944 28500
257 1943 28505
258 1944 28510
259 1944 28515
260 1945 28520
261 1945 28525
261 1945 28530
261 1946 28535
262 1946 28540
262 1946 28545
262 1946 28550
262 1946 28555
262 1946 28560
262 1946 28565
262 1946 28570
262 1946 28575
262 1945 28580
262 1945 28585
262 1945 28590
262 1945 28595
262 1944 28600
262 1943 28605
262 1943 28610
263 1942 28615
263 1942 28620
264 1941 28625
264 1941 28630
264 1940 28635
265 1940 28640
266 1940 28645
267 1940 28650
268 1940 28655
270 1940 28660
272 1941 28665
275 1941 28670
277 1942 28675
279 1943 28680
281 1944 28685
283 1945 28690
286 1947 28695
289 1948 28700
291 1950 28705
294 1952 28710
297 1954 28715
299 1956 28720
302 1958 28725
305 1960 28730
308 1962 28735
310 1965 28740
312 1967 28745
314 1970 28750
317 1972 28755
317 1973 28760
319 1975 28765
319 1975 28770
318 1975 28775
318 1975 28780
317 1974 28785
316 1973 28790
315 1972 28795
312 1970 28800
311 1968 28805
309 1965 28810
306 1961 28815
304 1958 28820
302 1956 28825
301 1953 28830
300 1950 28835
299 1947 28840
299 1945 28845
299 1942 28850
300 1941 28855
301 1939 28860
303 1938 28865
305 1937 28870
306 1937 28875
309 1936 28880
311 1938 28885
314 1939 28890
.PEN_DOWN
306 1970 28970
304 1971 28975
304 1971 28980
304 1971 28985
305 1971 28990
305 1970 28995
307 1969 29000
308 1968 29005
311 1967 29010
316 1967 29015
322 1966 29020
329 1965 29025
337 1965 29030
344 1965 29035
354 1966 29040
.PEN_DOWN
304 1184 5090
303 1185 5095
304 1185 5100
303 1186 5105
302 1186 5110
301 1186 5115
301 1187 5120
300 1187 5125
299 1187 5130
298 1188 5135
297 1188 5140
295 1188 5145
294 1188 5150
291 1187 5155
288 1186 5160
284 1184 5165
281 1182 5170
277 1180 5175
274 1178 5180
270 1176 5185
268 1174 5190
266 1172 5195
265 1170 5200
265 1170 5205
266 1169 5210
266 1167 5215
267 1165 5220
268 1164 5225
271 1163 5230
274 1163 5235
278 1162 5240
282 1163 5245
287 1164 5250
292 1166 5255
296 1168 5260
301 1171 5265
307 1174 5270
312 1176 5275
315 1178 5280
319 1180 5285
322 1182 5290
323 1183 5295
323 1183 5300
323 1183 5305
323 1183 5310
323 1182 5315
322 1183 5320
321 1182 5325
321 1182 5330
320 1181 5335
318 1180 5340
316 1178 5345
315 1177 5350
314 1175 5355
313 1173 5360
313 1171 5365
312 1168 5370
312 1167 5375
312 1165 5380
312 1163 5385
313 1163 5390
314 1163 5395
317 1163 5400
318 1162 5405
321 1163 5410
323 1163 5415
325 1164 5420
327 1165 5425
328 1167 5430
330 1169 5435
332 1171 5440
334 1173 5445
336 1174 5450
337 1175 5455
338 1177 5460
339 1178 5465
339 1178 5470
340 1179 5475
340 1179 5480
340 1179 5485
340 1179 5490
340 1179 5495
340 1179 5500
340 1178 5505
339 1178 5510
339 1177 5515
339 1177 5520
338 1176 5525
338 1175 5530
338 1174 5535
338 1172 5540
338 1171 5545
339 1170 5550
340 1168 5555
342 1166 5560
345 1166 5565
347 1165 5570
350 1166 5575
353 1166 5580
357 1167 5585
359 1169 5590
362 1171 5595
365 1173 5600
369 1176 5605
372 1178 5610
376 1182 5615
379 1186 5620
383 1190 5625
387 1194 5630
390 1197 5635
393 1202 5640
396 1205 5645
399 1208 5650
401 1210 5655
402 1210 5660
402 1211 5665
402 1211 5670
401 1210 5675
401 1210 5680
400 1209 5685
399 1207 5690
396 1205 5695
394 1202 5700
390 1197 5705
387 1192 5710
385 1189 5715
382 1185 5720
380 1180 5725
380 1176 5730
379 1172 5735
378 1168 5740
379 1165 5745
379 1164 5750
380 1162 5755
381 1161 5760
383 1160 5765
384 1159 5770
387 1160 5775
389 1161 5780
392 1163 5785
393 1165 5790
.PEN_DOWN
381 1198 5855
381 1197 5860
381 1197 5865
381 1197 5870
382 1198 5875
383 1197 5880
385 1196 5885
389 1196 5890
394 1195 5895
400 1196 5900
407 1196 5905
415 1196 5910
424 1196 5915
433 1198 5920
441 1200 5925
449 1201 5930
.PEN_DOWN
687 1958 32735
686 1958 32740
686 1958 32745
686 1958 32750
685 1958 32755
684 1957 32760
682 1956 32765
680 1954 32770
680 1953 32775
679 1952 32780
678 1950 32785
677 1949 32790
677 1948 32795
677 1946 32800
677 1945 32805
678 1944 32810
679 1944 32815
680 1943 32820
682 1943 32825
685 1942 32830
688 1943 32835
692 1943 32840
695 1944 32845
698 1945 32850
701 1946 32855
704 1947 32860
706 1948 32865
708 1949 32870
710 1951 32875
711 1951 32880
712 1953 32885
712 1953 32890
713 1953 32895
713 1953 32900
713 1954 32905
713 1954 32910
713 1954 32915
712 1953 32920
712 1953 32925
711 1952 32930
710 1951 32935
709 1951 32940
708 1950 32945
708 1949 32950
707 1948 32955
707 1947 32960
707 1947 32965
707 1946 32970
707 1946 32975
707 1945 32980
708 1945 32985
709 1945 32990
709 1944 32995
711 1943 33000
712 1943 33005
714 1943 33010
715 1943 33015
717 1943 33020
720 1944 33025
722 1944 33030
724 1944 33035
725 1945 33040
726 1946 33045
727 1946 33050
727 1947 33055
728 1947 33060
728 1947 33065
729 1948 33070
729 1947 33075
729 1947 33080
729 1947 33085
729 1947 33090
729 1947 33095
729 1948 33100
730 1947 33105
729 1947 33110
729 1946 33115
729 1946 33120
729 1945 33125
730 1945 33130
730 1944 33135
731 1944 33140
732 1944 33145
733 1944 33150
735 1943 33155
736 1944 33160
739 1944 33165
741 1944 33170
744 1945 33175
746 1946 33180
749 1947 33185
752 1949 33190
755 1951 33195
758 1953 33200
761 1956 33205
764 1958 33210
767 1960 33215
770 1962 33220
773 1964 33225
776 1966 33230
779 1969 33235
782 1972 33240
784 1974 33245
787 1976 33250
788 1977 33255
789 1978 33260
790 1979 33265
790 1979 33270
790 1978 33275
789 1978 33280
788 1977 33285
788 1977 33290
786 1975 33295
783 1973 33300
781 1971 33305
779 1968 33310
776 1965 33315
775 1962 33320
774 1959 33325
773 1957 33330
772 1954 33335
772 1950 33340
772 1948 33345
772 1946 33350
773 1945 33355
774 1943 33360
776 1942 33365
777 1942 33370
778 1941 33375
780 1941 33380
783 1942 33385
.PEN_DOWN
771 1969 33465
771 1970 33470
771 1970 33475
772 1970 33480
772 1970 33485
774 1970 33490
775 1969 33495
778 1967 33500
782 1967 33505
788 1967 33510
794 1967 33515
802 1966 33520
810 1965 33525
818 1965 33530
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
1250 2116 9720
1250 2116 9725
1250 2116 9730
1250 2117 9735
1249 2116 9740
1248 2116 9745
1247 2115 9750
1245 2115 9755
1244 2113 9760
1242 2111 9765
1240 2109 9770
1239 2107 9775
1237 2106 9780
1237 2105 9785
1236 2103 9790
1236 2102 9795
1236 2101 9800
1237 2099 9805
1237 2098 9810
1238 2098 9815
1240 2096 9820
1242 2095 9825
1245 2095 9830
1248 2095 9835
1252 2095 9840
1255 2097 9845
1257 2098 9850
1260 2100 9855
1263 2102 9860
1267 2103 9865
1269 2105 9870
1272 2107 9875
1274 2109 9880
1276 2110 9885
1278 2111 9890
1279 2112 9895
1280 2112 9900
1280 2113 9905
1280 2112 9910
1280 2112 9915
1280 2112 9920
1279 2112 9925
1278 2111 9930
1277 2111 9935
1276 2109 9940
1275 2108 9945
1274 2107 9950
1273 2105 9955
1272 2104 9960
1272 2103 9965
1271 2102 9970
1272 2101 9975
1272 2100 9980
1273 2099 9985
1274 2098 9990
1275 2098 9995
1276 2098 10000
1278 2097 10005
1279 2097 10010
1281 2097 10015
1282 2097 10020
1283 2098 10025
1285 2098 10030
1285 2099 10035
1286 2099 10040
1287 2100 10045
1288 2100 10050
1289 2101 10055
1290 2102 10060
1291 2103 10065
1291 2103 10070
1291 2103 10075
1291 2103 10080
1291 2102 10085
1291 2102 10090
1291 2103 10095
1291 2102 10100
1291 2102 10105
1291 2102 10110
1291 2101 10115
1291 2101 10120
1291 2100 10125
1291 2098 10130
1290 2098 10135
1291 2097 10140
1291 2096 10145
1291 2095 10150
1291 2095 10155
1292 2094 10160
1292 2093 10165
1293 2093 10170
1295 2093 10175
1296 2093 10180
1298 2094 10185
1299 2094 10190
1301 2095 10195
1303 2096 10200
1305 2097 10205
1306 2099 10210
1309 2100 10215
1311 2101 10220
1314 2103 10225
1316 2104 10230
1318 2106 10235
1320 2107 10240
1322 2109 10245
1324 2111 10250
1325 2114 10255
1328 2117 10260
1330 2119 10265
1333 2122 10270
1335 2126 10275
1338 2129 10280
1340 2133 10285
1343 2135 10290
1346 2137 10295
1347 2139 10300
1348 2139 10305
1348 2140 10310
1348 2140 10315
1348 2140 10320
1348 2139 10325
1346 2137 10330
1344 2136 10335
1342 2134 10340
1339 2131 10345
1337 2127 10350
1335 2124 10355
1332 2120 10360
1330 2117 10365
1328 2114 10370
1326 2110 10375
1325 2107 10380
1324 2104 10385
1323 2102 10390
1323 2100 10395
1324 2098 10400
1324 2096 10405
1325 2094 10410
1326 2093 10415
1327 2092 10420
1329 2092 10425
1330 2092 10430
1332 2092 10435
1333 2093 10440
1335 2095 10445
.PEN_DOWN
1319 2133 10520
1318 2133 10525
1318 2133 10530
1318 2133 10535
1319 2133 10540
1320 2132 10545
1322 2130 10550
1324 2130 10555
1327 2128 10560
1332 2126 10565
1337 2126 10570
1343 2124 10575
1350 2123 10580
1358 2122 10585
1366 2122 10590
1374 2123 10595
1381 2123 10600
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
708 2027 19585
707 2028 19590
707 2028 19595
707 2028 19600
707 2028 19605
706 2028 19610
705 2028 19615
704 2028 19620
702 2027 19625
701 2026 19630
699 2026 19635
698 2025 19640
696 2024 19645
695 2023 19650
693 2021 19655
692 2020 19660
692 2018 19665
691 2017 19670
691 2016 19675
692 2014 19680
692 2013 19685
693 2012 19690
694 2012 19695
696 2011 19700
698 2011 19705
701 2012 19710
705 2012 19715
708 2014 19720
711 2015 19725
714 2017 19730
718 2019 19735
721 2021 19740
724 2022 19745
726 2023 19750
728 2024 19755
729 2025 19760
730 2025 19765
731 2026 19770
732 2026 19775
731 2026 19780
731 2026 19785
731 2026 19790
732 2026 19795
731 2026 19800
731 2025 19805
731 2025 19810
730 2024 19815
730 2023 19820
729 2022 19825
729 2021 19830
729 2020 19835
729 2020 19840
730 2019 19845
729 2017 19850
730 2017 19855
731 2016 19860
732 2015 19865
733 2014 19870
735 2014 19875
736 2014 19880
738 2013 19885
740 2013 19890
741 2014 19895
743 2015 19900
744 2016 19905
745 2016 19910
746 2017 19915
747 2018 19920
748 2018 19925
749 2019 19930
750 2019 19935
750 2020 19940
751 2020 19945
751 2020 19950
751 2020 19955
751 2021 19960
751 2020 19965
751 2020 19970
751 2020 19975
751 2020 19980
751 2019 19985
751 2019 19990
751 2018 19995
751 2018 20000
751 2017 20005
752 2016 20010
752 2015 20015
752 2014 20020
753 2013 20025
754 2013 20030
756 2012 20035
757 2011 20040
759 2011 20045
761 2011 20050
763 2011 20055
766 2012 20060
768 2012 20065
771 2014 20070
774 2015 20075
