1229 1299 42795
1228 1297 42800
1227 1296 42805
1226 1293 42810
1225 1291 42815
1226 1290 42820
1226 1288 42825
1228 1287 42830
1229 1286 42835
1231 1284 42840
1233 1283 42845
1235 1283 42850
1238 1282 42855
1241 1282 42860
1243 1282 42865
1246 1283 42870
1249 1283 42875
1252 1283 42880
1254 1284 42885
1256 1285 42890
1258 1286 42895
1260 1286 42900
1262 1287 42905
1263 1288 42910
1265 1290 42915
1267 1291 42920
1270 1292 42925
1271 1294 42930
1273 1295 42935
1275 1297 42940
1277 1298 42945
1279 1300 42950
1281 1301 42955
1283 1302 42960
1285 1303 42965
1286 1304 42970
1288 1305 42975
1290 1306 42980
1291 1308 42985
1293 1310 42990
1295 1312 42995
1297 1314 43000
1299 1316 43005
1300 1317 43010
1300 1318 43015
1301 1320 43020
1302 1321 43025
1302 1323 43030
1303 1325 43035
1303 1327 43040
1304 1329 43045
1304 1331 43050
1304 1333 43055
1304 1334 43060
1304 1335 43065
1303 1335 43070
1303 1335 43075
1302 1334 43080
1301 1334 43085
1299 1333 43090
1297 1333 43095
1296 1331 43100
1293 1329 43105
1291 1327 43110
1290 1324 43115
1288 1322 43120
1286 1319 43125
1285 1316 43130
1284 1311 43135
1282 1308 43140
1282 1304 43145
1282 1301 43150
1282 1298 43155
1283 1296 43160
1284 1293 43165
1285 1291 43170
1286 1289 43175
1288 1288 43180
1290 1287 43185
1292 1286 43190
1295 1285 43195
1298 1284 43200
1300 1283 43205
1303 1284 43210
1305 1284 43215
1308 1284 43220
1311 1285 43225
1314 1285 43230
1317 1286 43235
1318 1288 43240
1321 1289 43245
1323 1290 43250
1325 1292 43255
1326 1293 43260
1328 1294 43265
1329 1295 43270
1330 1297 43275
1330 1298 43280
1330 1299 43285
1330 1300 43290
1330 1301 43295
1329 1301 43300
1328 1301 43305
1326 1301 43310
1325 1301 43315
1323 1300 43320
1322 1299 43325
1321 1298 43330
1320 1296 43335
1320 1295 43340
1319 1293 43345
1320 1291 43350
1320 1290 43355
1321 1288 43360
1322 1287 43365
1323 1286 43370
1324 1285 43375
1326 1284 43380
1328 1283 43385
1330 1282 43390
1332 1282 43395
1334 1282 43400
1336 1282 43405
1339 1282 43410
1342 1282 43415
1344 1283 43420
1347 1284 43425
1349 1284 43430
1352 1285 43435
1354 1286 43440
1357 1287 43445
1359 1288 43450
1362 1288 43455
1365 1290 43460
1367 1291 43465
1370 1292 43470
1372 1293 43475
1375 1295 43480
1378 1296 43485
1381 1298 43490
1385 1300 43495
1387 1302 43500
1391 1305 43505
1395 1307 43510
1398 1310 43515
1401 1313 43520
1404 1316 43525
1407 1319 43530
1410 1322 43535
1411 1325 43540
1413 1328 43545
1413 1330 43550
1413 1331 43555
1413 1332 43560
1413 1332 43565
1412 1333 43570
1411 1333 43575
1409 1332 43580
1407 1331 43585
1403 1329 43590
1400 1327 43595
1398 1324 43600
1395 1322 43605
1393 1318 43610
1391 1314 43615
1390 1310 43620
1388 1307 43625
1388 1302 43630
1388 1300 43635
1389 1297 43640
1391 1293 43645
1393 1291 43650
1395 1289 43655
1398 1288 43660
1401 1287 43665
1404 1287 43670
1408 1286 43675
1411 1286 43680
1414 1286 43685
1418 1287 43690
1421 1287 43695
1424 1289 43700
1428 1290 43705
1430 1292 43710
1431 1292 43715
1433 1294 43720
1433 1295 43725
1434 1296 43730
1434 1298 43735
1434 1300 43740
1433 1302 43745
1433 1304 43750
1432 1304 43755
1430 1304 43760
1429 1304 43765
1428 1303 43770
1427 1301 43775
1427 1301 43780
1428 1299 43785
1430 1298 43790
1431 1296 43795
1433 1295 43800
1436 1293 43805
1439 1293 43810
1442 1292 43815
1445 1292 43820
1447 1292 43825
1449 1292 43830
1450 1292 43835
1451 1292 43840
1452 1292 43845
1453 1292 43850
1452 1294 43855
.PEN_DOWN
1382 1320 43965
1383 1320 43970
1384 1321 43975
1387 1321 43980
1391 1321 43985
1396 1321 43990
1401 1321 43995
1407 1321 44000
1414 1322 44005
1421 1322 44010
1428 1323 44015
1436 1323 44020
1444 1324 44025
1451 1325 44030
1459 1326 44035
1466 1328 44040
1476 1330 44045
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
268 1138 58320
269 1138 58325
271 1139 58330
273 1140 58335
276 1140 58340
278 1140 58345
281 1141 58350
284 1140 58355
286 1141 58360
289 1141 58365
291 1140 58370
293 1140 58375
294 1140 58380
295 1139 58385
295 1139 58390
295 1139 58395
295 1138 58400
294 1137 58405
293 1136 58410
292 1134 58415
290 1132 58420
288 1130 58425
286 1129 58430
284 1128 58435
282 1127 58440
281 1126 58445
280 1125 58450
280 1124 58455
280 1124 58460
281 1125 58465
282 1125 58470
284 1126 58475
286 1127 58480
290 1130 58485
294 1134 58490
299 1138 58495
305 1142 58500
310 1146 58505
315 1151 58510
319 1156 58515
323 1160 58520
327 1163 58525
330 1167 58530
332 1171 58535
334 1173 58540
337 1176 58545
338 1178 58550
338 1179 58555
338 1180 58560
338 1180 58565
338 1180 58570
337 1180 58575
337 1179 58580
335 1178 58585
333 1175 58590
331 1172 58595
328 1166 58600
326 1160 58605
324 1155 58610
323 1150 58615
321 1145 58620
321 1141 58625
319 1137 58630
320 1132 58635
320 1129 58640
322 1128 58645
323 1125 58650
324 1123 58655
326 1121 58660
328 1120 58665
329 1119 58670
332 1118 58675
335 1119 58680
338 1119 58685
341 1121 58690
344 1122 58695
347 1124 58700
351 1125 58705
355 1128 58710
357 1129 58715
360 1132 58720
362 1133 58725
363 1135 58730
364 1137 58735
365 1138 58740
365 1139 58745
365 1139 58750
365 1140 58755
364 1140 58760
364 1141 58765
363 1141 58770
362 1141 58775
361 1141 58780
360 1141 58785
358 1140 58790
357 1139 58795
356 1138 58800
355 1136 58805
355 1134 58810
355 1133 58815
355 1131 58820
356 1130 58825
357 1129 58830
358 1129 58835
360 1128 58840
361 1128 58845
363 1127 58850
366 1126 58855
368 1126 58860
371 1126 58865
373 1126 58870
375 1127 58875
378 1127 58880
381 1127 58885
384 1128 58890
388 1129 58895
391 1130 58900
395 1131 58905
399 1133 58910
403 1135 58915
406 1137 58920
410 1140 58925
413 1142 58930
418 1144 58935
422 1147 58940
426 1150 58945
430 1154 58950
435 1158 58955
439 1161 58960
442 1165 58965
446 1168 58970
449 1172 58975
452 1176 58980
453 1180 58985
455 1184 58990
455 1187 58995
456 1190 59000
456 1191 59005
455 1192 59010
455 1193 59015
454 1193 59020
452 1193 59025
450 1192 59030
447 1190 59035
443 1187 59040
440 1185 59045
437 1181 59050
434 1177 59055
430 1173 59060
428 1168 59065
426 1163 59070
424 1159 59075
423 1154 59080
422 1149 59085
421 1145 59090
421 1141 59095
421 1138 59100
422 1135 59105
423 1132 59110
424 1130 59115
426 1128 59120
427 1126 59125
429 1123 59130
431 1122 59135
434 1120 59140
436 1119 59145
438 1118 59150
440 1118 59155
442 1118 59160
445 1118 59165
447 1119 59170
450 1120 59175
453 1122 59180
456 1124 59185
458 1125 59190
461 1127 59195
464 1129 59200
466 1131 59205
469 1134 59210
470 1135 59215
471 1138 59220
472 1139 59225
473 1141 59230
474 1142 59235
473 1143 59240
473 1144 59245
473 1144 59250
472 1144 59255
471 1145 59260
471 1144 59265
470 1144 59270
469 1144 59275
467 1143 59280
465 1141 59285
464 1140 59290
463 1138 59295
462 1137 59300
462 1135 59305
462 1133 59310
462 1131 59315
463 1130 59320
463 1129 59325
464 1128 59330
465 1127 59335
467 1126 59340
468 1125 59345
470 1124 59350
472 1123 59355
473 1123 59360
475 1122 59365
477 1123 59370
480 1123 59375
483 1123 59380
485 1123 59385
487 1124 59390
489 1125 59395
491 1125 59400
494 1126 59405
497 1127 59410
500 1127 59415
503 1128 59420
506 1129 59425
509 1131 59430
512 1132 59435
516 1134 59440
519 1136 59445
524 1138 59450
528 1140 59455
533 1143 59460
538 1146 59465
544 1148 59470
548 1151 59475
552 1154 59480
555 1157 59485
559 1159 59490
561 1162 59495
563 1165 59500
565 1167 59505
565 1169 59510
566 1171 59515
566 1173 59520
566 1173 59525
565 1174 59530
565 1174 59535
564 1174 59540
563 1174 59545
561 1173 59550
559 1171 59555
556 1170 59560
555 1167 59565
553 1164 59570
552 1161 59575
550 1158 59580
548 1155 59585
547 1149 59590
546 1145 59595
546 1142 59600
547 1138 59605
547 1134 59610
548 1131 59615
549 1128 59620
551 1125 59625
552 1123 59630
554 1121 59635
556 1120 59640
558 1118 59645
560 1118 59650
563 1117 59655
565 1118 59660
567 1118 59665
570 1119 59670
572 1121 59675
576 1123 59680
579 1124 59685
581 1126 59690
583 1127 59695
584 1128 59700
585 1129 59705
586 1131 59710
586 1132 59715
586 1134 59720
586 1136 59725
586 1137 59730
585 1139 59735
584 1140 59740
583 1141 59745
582 1141 59750
581 1140 59755
580 1140 59760
580 1139 59765
580 1138 59770
580 1137 59775
581 1135 59780
582 1134 59785
584 1133 59790
586 1132 59795
586 1131 59800
587 1130 59805
588 1130 59810
589 1131 59815
590 1130 59820
591 1131 59825
591 1131 59830
.PEN_DOWN
524 1156 59935
524 1157 59940
526 1157 59945
529 1157 59950
532 1157 59955
537 1156 59960
543 1156 59965
550 1156 59970
557 1156 59975
564 1156 59980
571 1157 59985
578 1158 59990
585 1159 59995
593 1160 60000
599 1161 60005
605 1162 60010
614 1162 60015
.PEN_DOWN
648 1455 5885
648 1456 5890
648 1457 5895
649 1457 5900
649 1458 5905
650 1458 5910
651 1458 5915
654 1458 5920
657 1458 5925
660 1459 5930
664 1460 5935
667 1460 5940
670 1461 5945
674 1461 5950
676 1461 5955
678 1461 5960
679 1460 5965
680 1461 5970
680 1461 5975
680 1460 5980
680 1459 5985
679 1459 5990
678 1458 5995
677 1456 6000
676 1455 6005
673 1452 6010
670 1450 6015
667 1449 6020
665 1448 6025
663 1446 6030
662 1446 6035
661 1445 6040
660 1444 6045
660 1444 6050
660 1444 6055
661 1444 6060
662 1444 6065
663 1444 6070
666 1446 6075
669 1447 6080
673 1449 6085
677 1452 6090
680 1454 6095
683 1456 6100
685 1458 6105
688 1460 6110
690 1462 6115
692 1463 6120
694 1465 6125
695 1466 6130
696 1467 6135
697 1467 6140
698 1469 6145
700 1470 6150
701 1472 6155
703 1474 6160
704 1476 6165
706 1477 6170
708 1480 6175
709 1482 6180
711 1484 6185
711 1486 6190
712 1489 6195
713 1490 6200
713 1490 6205
714 1491 6210
714 1491 6215
713 1490 6220
712 1489 6225
712 1487 6230
711 1485 6235
710 1482 6240
709 1479 6245
707 1476 6250
705 1471 6255
705 1466 6260
703 1463 6265
703 1459 6270
702 1455 6275
703 1452 6280
704 1449 6285
706 1447 6290
707 1445 6295
709 1444 6300
711 1442 6305
713 1441 6310
715 1441 6315
718 1441 6320
721 1442 6325
724 1443 6330
727 1445 6335
729 1447 6340
732 1449 6345
735 1451 6350
738 1453 6355
739 1455 6360
741 1456 6365
741 1458 6370
742 1459 6375
742 1460 6380
741 1461 6385
741 1462 6390
740 1462 6395
739 1463 6400
738 1463 6405
736 1462 6410
734 1462 6415
732 1460 6420
731 1458 6425
730 1456 6430
729 1454 6435
729 1453 6440
730 1451 6445
731 1449 6450
732 1448 6455
734 1447 6460
736 1446 6465
738 1445 6470
740 1444 6475
742 1443 6480
744 1442 6485
747 1442 6490
749 1442 6495
752 1442 6500
755 1443 6505
757 1444 6510
760 1444 6515
762 1445 6520
764 1447 6525
767 1448 6530
770 1449 6535
772 1450 6540
774 1451 6545
776 1452 6550
779 1453 6555
781 1454 6560
783 1455 6565
786 1456 6570
788 1458 6575
791 1459 6580
793 1461 6585
795 1462 6590
797 1463 6595
800 1465 6600
802 1466 6605
803 1468 6610
805 1469 6615
807 1471 6620
808 1473 6625
809 1475 6630
809 1477 6635
809 1478 6640
809 1480 6645
809 1482 6650
809 1484 6655
808 1485 6660
807 1486 6665
806 1487 6670
805 1488 6675
804 1488 6680
803 1488 6685
802 1488 6690
800 1487 6695
800 1486 6700
799 1485 6705
797 1484 6710
797 1483 6715
796 1482 6720
795 1481 6725
795 1479 6730
795 1477 6735
794 1474 6740
794 1470 6745
794 1467 6750
794 1464 6755
794 1460 6760
794 1458 6765
795 1455 6770
795 1452 6775
796 1449 6780
797 1448 6785
799 1446 6790
800 1445 6795
801 1443 6800
802 1442 6805
803 1441 6810
805 1441 6815
805 1441 6820
806 1441 6825
807 1441 6830
808 1441 6835
810 1441 6840
811 1441 6845
812 1441 6850
813 1440 6855
814 1441 6860
815 1440 6865
816 1440 6870
816 1440 6875
817 1440 6880
818 1440 6885
818 1440 6890
819 1440 6895
820 1441 6900
820 1441 6905
820 1441 6910
821 1441 6915
821 1441 6920
821 1441 6925
821 1441 6930
822 1442 6935
822 1441 6940
822 1442 6945
822 1442 6950
822 1442 6955
822 1442 6960
822 1442 6965
822 1442 6970
822 1442 6975
822 1442 6980
823 1442 6985
822 1442 6990
822 1442 6995
822 1442 7000
822 1442 7005
822 1442 7010
823 1442 7015
822 1442 7020
823 1442 7025
823 1442 7030
823 1442 7035
823 1442 7040
823 1442 7045
824 1442 7050
824 1443 7055
825 1442 7060
826 1443 7065
825 1443 7070
826 1443 7075
827 1444 7080
827 1444 7085
827 1444 7090
828 1443 7095
828 1444 7100
829 1444 7105
829 1444 7110
830 1444 7115
830 1445 7120
831 1445 7125
832 1446 7130
833 1446 7135
834 1446 7140
835 1447 7145
836 1447 7150
836 1448 7155
837 1449 7160
838 1449 7165
839 1450 7170
840 1450 7175
840 1451 7180
841 1452 7185
842 1452 7190
842 1453 7195
842 1453 7200
842 1453 7205
842 1453 7210
842 1453 7215
842 1453 7220
841 1453 7225
841 1453 7230
841 1454 7235
841 1454 7240
841 1454 7245
840 1454 7250
840 1454 7255
839 1455 7260
839 1454 7265
837 1454 7270
836 1453 7275
836 1453 7280
835 1452 7285
834 1452 7290
834 1451 7295
833 1451 7300
833 1450 7305
832 1449 7310
832 1449 7315
832 1448 7320
833 1448 7325
833 1448 7330
834 1447 7335
834 1446 7340
835 1445 7345
835 1445 7350
836 1444 7355
837 1444 7360
837 1443 7365
838 1443 7370
839 1442 7375
841 1442 7380
842 1442 7385
843 1442 7390
845 1442 7395
846 1442 7400
847 1442 7405
850 1443 7410
852 1443 7415
854 1444 7420
857 1445 7425
859 1446 7430
862 1447 7435
865 1449 7440
868 1450 7445
871 1452 7450
874 1454 7455
877 1456 7460
881 1457 7465
884 1460 7470
887 1461 7475
890 1464 7480
894 1466 7485
897 1468 7490
900 1471 7495
903 1475 7500
905 1477 7505
907 1480 7510
908 1483 7515
910 1486 7520
910 1489 7525
910 1490 7530
910 1492 7535
909 1493 7540
908 1493 7545
908 1494 7550
906 1494 7555
905 1493 7560
903 1493 7565
901 1491 7570
899 1489 7575
897 1486 7580
895 1482 7585
893 1479 7590
892 1476 7595
891 1473 7600
890 1469 7605
890 1466 7610
890 1463 7615
891 1461 7620
892 1459 7625
893 1456 7630
895 1454 7635
896 1452 7640
898 1451 7645
900 1450 7650
902 1448 7655
903 1448 7660
905 1447 7665
907 1448 7670
910 1448 7675
912 1448 7680
915 1449 7685
918 1450 7690
921 1452 7695
923 1453 7700
926 1454 7705
928 1455 7710
930 1457 7715
931 1458 7720
932 1459 7725
932 1460 7730
933 1461 7735
932 1463 7740
932 1464 7745
931 1465 7750
930 1465 7755
930 1465 7760
929 1465 7765
929 1464 7770
928 1464 7775
929 1463 7780
929 1461 7785
930 1461 7790
931 1459 7795
932 1457 7800
933 1455 7805
934 1454 7810
935 1454 7815
937 1453 7820
939 1453 7825
940 1453 7830
942 1453 7835
943 1454 7840
945 1455 7845
945 1456 7850
946 1456 7855
947 1459 7860
.PEN_DOWN
879 1479 7955
879 1480 7960
880 1480 7965
881 1479 7970
884 1479 7975
887 1478 7980
890 1478 7985
894 1478 7990
900 1479 7995
906 1479 8000
912 1480 8005
919 1480 8010
926 1482 8015
932 1483 8020
938 1484 8025
945 1486 8030
952 1489 8035
958 1491 8040
966 1494 8045
.PEN_DOWN
1069 1458 9655
1068 1458 9660
1067 1460 9665
1067 1460 9670
1067 1460 9675
1067 1460 9680
1067 1461 9685
1068 1461 9690
1069 1461 9695
1070 1461 9700
1072 1462 9705
1075 1462 9710
1077 1462 9715
1080 1463 9720
1082 1463 9725
1084 1463 9730
1087 1464 9735
1089 1464 9740
1091 1463 9745
1092 1463 9750
1092 1463 9755
1092 1463 9760
1092 1463 9765
1092 1462 9770
1091 1462 9775
1091 1462 9780
1090 1460 9785
1087 1459 9790
1085 1457 9795
1082 1455 9800
1079 1453 9805
1077 1450 9810
1074 1449 9815
1072 1447 9820
1070 1446 9825
1069 1445 9830
1069 1444 9835
1069 1444 9840
1070 1443 9845
1070 1444 9850
1072 1444 9855
1074 1445 9860
1077 1447 9865
1081 1450 9870
1085 1453 9875
1091 1457 9880
1094 1460 9885
1098 1464 9890
1101 1467 9895
1106 1470 9900
1110 1474 9905
1113 1478 9910
1116 1481 9915
1119 1484 9920
1121 1486 9925
1122 1489 9930
1123 1491 9935
1123 1493 9940
1123 1493 9945
1123 1493 9950
1122 1493 9955
1121 1493 9960
1120 1492 9965
1118 1490 9970
1116 1488 9975
1114 1484 9980
1112 1480 9985
1111 1476 9990
1109 1472 9995
1108 1468 10000
1108 1465 10005
1108 1462 10010
1108 1459 10015
1109 1457 10020
1111 1454 10025
1113 1452 10030
1114 1450 10035
1117 1449 10040
1120 1449 10045
1123 1448 10050
1126 1449 10055
1129 1449 10060
1132 1449 10065
1135 1450 10070
1138 1451 10075
1141 1452 10080
1143 1454 10085
1145 1455 10090
1147 1457 10095
1148 1458 10100
1149 1459 10105
1150 1460 10110
1150 1461 10115
1150 1462 10120
1149 1463 10125
1149 1463 10130
1148 1464 10135
1147 1464 10140
1146 1464 10145
1145 1464 10150
1143 1462 10155
1142 1461 10160
1141 1460 10165
1140 1457 10170
1140 1455 10175
1139 1453 10180
1140 1451 10185
1141 1449 10190
1142 1448 10195
1143 1447 10200
1146 1446 10205
1148 1444 10210
1150 1442 10215
1154 1442 10220
1156 1441 10225
1159 1441 10230
1161 1442 10235
1164 1442 10240
1167 1443 10245
1170 1443 10250
1172 1444 10255
1175 1445 10260
1177 1447 10265
1179 1448 10270
1181 1449 10275
1183 1450 10280
1184 1451 10285
1184 1452 10290
1185 1453 10295
1184 1453 10300
1184 1454 10305
1184 1454 10310
1183 1454 10315
1182 1454 10320
1182 1455 10325
1181 1454 10330
1180 1455 10335
1179 1454 10340
1179 1454 10345
1179 1453 10350
1179 1453 10355
1178 1453 10360
1178 1452 10365
1178 1452 10370
1178 1452 10375
1178 1451 10380
1179 1450 10385
1179 1450 10390
1179 1449 10395
1179 1449 10400
1179 1449 10405
1179 1449 10410
1179 1449 10415
1179 1449 10420
1179 1449 10425
1179 1449 10430
1179 1449 10435
1179 1449 10440
1179 1449 10445
1179 1449 10450
1179 1449 10455
1179 1449 10460
1180 1449 10465
1179 1449 10470
1179 1449 10475
1179 1449 10480
1179 1449 10485
1179 1449 10490
1179 1449 10495
1179 1449 10500
1179 1449 10505
1179 1449 10510
1179 1449 10515
1179 1449 10520
1179 1449 10525
1179 1449 10530
1179 1449 10535
1179 1449 10540
1179 1449 10545
1179 1448 10550
1179 1449 10555
1179 1449 10560
1179 1448 10565
1179 1449 10570
1179 1449 10575
1179 1449 10580
1179 1449 10585
1179 1449 10590
1179 1449 10595
1179 1449 10600
1179 1448 10605
1179 1448 10610
1179 1448 10615
1179 1449 10620
1179 1448 10625
1179 1449 10630
1179 1448 10635
1179 1448 10640
1179 1448 10645
1179 1448 10650
1179 1448 10655
1179 1448 10660
1179 1448 10665
1179 1448 10670
1179 1448 10675
1179 1448 10680
1179 1448 10685
1179 1448 10690
1179 1448 10695
1179 1448 10700
1179 1448 10705
1179 1447 10710
1179 1448 10715
1179 1448 10720
1179 1448 10725
1179 1448 10730
1179 1448 10735
1179 1448 10740
1180 1448 10745
1179 1448 10750
1179 1447 10755
1179 1447 10760
1180 1447 10765
1180 1447 10770
1180 1446 10775
1180 1446 10780
1180 1446 10785
1180 1446 10790
1180 1446 10795
1180 1446 10800
1180 1446 10805
1180 1446 10810
1180 1446 10815
1180 1446 10820
1180 1447 10825
1180 1446 10830
1180 1446 10835
1180 1446 10840
1180 1447 10845
1180 1446 10850
1181 1446 10855
1180 1447 10860
1180 1446 10865
1180 1447 10870
1180 1446 10875
1180 1447 10880
1180 1447 10885
1181 1447 10890
1180 1446 10895
1180 1447 10900
1180 1446 10905
1180 1446 10910
1180 1446 10915
1180 1447 10920
1180 1446 10925
1180 1447 10930
1180 1447 10935
1180 1446 10940
1180 1446 10945
1181 1447 10950
1180 1446 10955
1180 1447 10960
1180 1446 10965
1180 1446 10970
1180 1447 10975
1180 1446 10980
1180 1447 10985
1180 1447 10990
1180 1446 10995
1180 1446 11000
1181 1447 11005
1180 1447 11010
1180 1447 11015
1180 1447 11020
1180 1447 11025
1180 1446 11030
1180 1446 11035
1180 1446 11040
1180 1447 11045
1180 1447 11050
1180 1447 11055
1180 1446 11060
1180 1447 11065
1180 1447 11070
1180 1446 11075
1180 1446 11080
1180 1447 11085
1181 1446 11090
1180 1447 11095
1180 1446 11100
1180 1446 11105
1180 1446 11110
1181 1447 11115
1180 1446 11120
1180 1446 11125
1180 1447 11130
1180 1447 11135
1180 1446 11140
1181 1447 11145
1181 1447 11150
1181 1447 11155
1181 1447 11160
1181 1447 11165
1181 1447 11170
1181 1448 11175
1181 1448 11180
1182 1448 11185
1181 1448 11190
1181 1448 11195
1181 1448 11200
1182 1448 11205
1182 1448 11210
1182 1448 11215
1181 1448 11220
1181 1448 11225
1182 1448 11230
1182 1448 11235
1181 1448 11240
1181 1448 11245
1182 1448 11250
1181 1448 11255
1182 1448 11260
1182 1448 11265
1181 1448 11270
1182 1448 11275
1182 1448 11280
1181 1448 11285
1182 1448 11290
1182 1448 11295
1182 1448 11300
1182 1448 11305
1182 1448 11310
1182 1448 11315
1182 1448 11320
1182 1448 11325
1182 1448 11330
1182 1448 11335
1182 1448 11340
1182 1448 11345
1182 1448 11350
1182 1448 11355
1182 1448 11360
1182 1448 11365
1183 1448 11370
1183 1448 11375
1184 1449 11380
1185 1449 11385
1186 1450 11390
1187 1450 11395
1189 1451 11400
1190 1452 11405
1191 1453 11410
1193 1454 11415
1194 1455 11420
1197 1456 11425
1199 1458 11430
1201 1460 11435
1202 1461 11440
1204 1463 11445
1206 1464 11450
1207 1466 11455
1209 1468 11460
1210 1470 11465
1211 1473 11470
1212 1476 11475
1212 1478 11480
1214 1480 11485
1214 1482 11490
1214 1483 11495
1215 1484 11500
1214 1485 11505
1214 1485 11510
1214 1485 11515
1214 1485 11520
1213 1485 11525
1212 1485 11530
1212 1484 11535
1211 1483 11540
1209 1482 11545
1208 1481 11550
1207 1480 11555
1205 1478 11560
1204 1477 11565
1203 1475 11570
1202 1473 11575
1201 1471 11580
1200 1469 11585
1199 1468 11590
1199 1466 11595
1198 1464 11600
1198 1463 11605
1198 1461 11610
1198 1459 11615
1199 1457 11620
1199 1455 11625
1199 1454 11630
1199 1453 11635
1200 1452 11640
1201 1451 11645
1202 1451 11650
1203 1450 11655
1204 1449 11660
1205 1449 11665
1206 1449 11670
1207 1449 11675
1208 1449 11680
1209 1448 11685
1211 1449 11690
1212 1449 11695
1214 1449 11700
1216 1450 11705
1219 1450 11710
1220 1450 11715
1222 1451 11720
1224 1451 11725
1226 1453 11730
1227 1453 11735
1229 1454 11740
1231 1454 11745
1232 1454 11750
1232 1455 11755
1232 1455 11760
1232 1455 11765
1233 1455 11770
1233 1455 11775
1233 1455 11780
1233 1456 11785
1233 1456 11790
1232 1457 11795
1232 1458 11800
1231 1459 11805
1231 1460 11810
1230 1460 11815
1230 1461 11820
1230 1461 11825
1230 1461 11830
1229 1461 11835
1229 1462 11840
1229 1462 11845
1228 1462 11850
1228 1461 11855
1227 1461 11860
1227 1461 11865
1226 1460 11870
1226 1460 11875
1226 1460 11880
1226 1459 11885
1226 1458 11890
1226 1457 11895
1227 1455 11900
1227 1454 11905
1228 1452 11910
1229 1451 11915
1230 1450 11920
1232 1449 11925
1233 1448 11930
1235 1448 11935
1236 1447 11940
1238 1447 11945
1239 1446 11950
1240 1446 11955
1243 1445 11960
1245 1446 11965
1248 1446 11970
1251 1447 11975
1254 1448 11980
1257 1449 11985
1260 1450 11990
1264 1451 11995
1267 1453 12000
1272 1456 12005
1276 1459 12010
1281 1461 12015
1286 1465 12020
1292 1468 12025
1297 1473 12030
1303 1476 12035
1307 1480 12040
1311 1483 12045
1315 1486 12050
1318 1489 12055
1320 1491 12060
1322 1493 12065
1323 1494 12070
1323 1495 12075
1323 1495 12080
1323 1495 12085
1323 1494 12090
1322 1494 12095
1320 1493 12100
1319 1491 12105
1317 1488 12110
1315 1486 12115
1313 1482 12120
1310 1480 12125
1308 1478 12130
1308 1475 12135
1307 1472 12140
1306 1469 12145
1306 1465 12150
1306 1463 12155
1306 1461 12160
1307 1459 12165
1308 1457 12170
1310 1454 12175
1311 1452 12180
1314 1451 12185
1317 1451 12190
1320 1450 12195
1324 1450 12200
1328 1450 12205
1331 1451 12210
1334 1452 12215
1337 1453 12220
1340 1454 12225
1343 1455 12230
1345 1456 12235
1347 1457 12240
1348 1458 12245
1348 1460 12250
1348 1460 12255
1348 1462 12260
1348 1462 12265
1347 1463 12270
1346 1464 12275
1345 1464 12280
1345 1464 12285
1343 1464 12290
1343 1463 12295
1342 1462 12300
1342 1461 12305
1343 1460 12310
1344 1459 12315
1345 1457 12320
1346 1455 12325
1347 1454 12330
1348 1453 12335
1349 1452 12340
1350 1451 12345
1352 1451 12350
1353 1451 12355
1354 1451 12360
1355 1452 12365
1355 1452 12370
1355 1452 12375
1355 1453 12380
.PEN_DOWN
1285 1481 12490
1286 1481 12495
1287 1482 12500
1290 1481 12505
1295 1481 12510
1299 1481 12515
1305 1481 12520
1312 1482 12525
1320 1484 12530
1328 1486 12535
1336 1488 12540
1344 1490 12545
1351 1492 12550
1359 1494 12555
1367 1496 12560
1374 1498 12565
.PEN_DOWN
1444 1457 14515
1444 1458 14520
1444 1459 14525
1445 1459 14530
1446 1460 14535
1447 1460 14540
1449 1460 14545
1452 1461 14550
1456 1461 14555
1460 1462 14560
1463 1462 14565
1466 1463 14570
1470 1463 14575
1472 1463 14580
1474 1463 14585
1475 1463 14590
1476 1462 14595
1476 1462 14600
1477 1462 14605
1477 1462 14610
1476 1462 14615
1475 1461 14620
1474 1460 14625
1472 1460 14630
1470 1458 14635
1468 1457 14640
1465 1455 14645
1463 1452 14650
1460 1451 14655
1458 1449 14660
1456 1447 14665
1455 1447 14670
1454 1446 14675
1454 1444 14680
1455 1444 14685
1456 1443 14690
1457 1443 14695
1459 1442 14700
1461 1443 14705
1463 1444 14710
1467 1446 14715
1470 1448 14720
1474 1450 14725
1477 1452 14730
1481 1456 14735
1484 1459 14740
1488 1462 14745
1492 1465 14750
1496 1468 14755
1499 1472 14760
1502 1475 14765
1505 1478 14770
1507 1480 14775
1508 1482 14780
1510 1485 14785
1510 1487 14790
1510 1488 14795
1510 1489 14800
1510 1490 14805
1510 1490 14810
1509 1490 14815
1509 1490 14820
1508 1490 14825
1507 1489 14830
1506 1487 14835
1504 1485 14840
1502 1483 14845
1500 1480 14850
1498 1477 14855
1496 1472 14860
1494 1467 14865
1493 1463 14870
1492 1460 14875
1491 1456 14880
1492 1453 14885
1492 1451 14890
1493 1448 14895
1494 1447 14900
1495 1445 14905
1496 1444 14910
1498 1444 14915
1501 1444 14920
1504 1444 14925
1506 1445 14930
1510 1447 14935
1513 1448 14940
1516 1450 14945
1519 1452 14950
1522 1454 14955
1524 1456 14960
