4978	-47	7779916	34
4961	-61	7784879	35
4945	-75	7789638	36
4931	-89	7794601	37
4919	-102	7799442	38
4910	-114	7804385	38
4904	-124	7809164	38
4901	-133	7814025	38
4901	-141	7818886	38
4902	-149	7823911	37
4906	-155	7828731	36
4912	-161	7833858	36
4920	-165	7838637	35
4930	-167	7843621	35
4941	-168	7848441	35
4955	-167	7853343	35
4970	-163	7858122	34
4988	-156	7863065	34
5009	-146	7867885	33
5030	-133	7872889	33
5054	-117	7877689	32
5079	-97	7882571	31
5104	-74	7887330	30
5130	-49	7892252	29
5157	-21	7897072	28
5183	10	7902035	28
5208	42	7906896	27
5232	76	7911778	27
5254	110	7916598	26
5273	143	7921459	26
5289	174	7926279	26
5302	202	7931263	26
5311	228	7936002	26
5316	250	7941006	26
5318	269	7945765	26
5317	284	7950687	27
5312	296	7955977	27
5303	306	7960859	27
5292	314	7965700	26
5278	319	7970561	26
5261	322	7975361	25
5243	323	7980447	24
5224	323	7985002	24
5205	321	7990231	23
5189	318	7994949	23
5176	315	7999933	23
5164	310	8004733	23
5156	304	8009655	23
5152	297	8014496	23
5152	288	8019378	22
5154	279	8024178	22
5160	266	8029162	22
5167	252	8034105	22
5177	234	8038925	23
5188	215	8043868	23
5200	194	8048709	23
5213	172	8053631	23
5226	149	8058431	24
5238	126	8063435	25
5249	104	8068153	26
5258	81	8073157	26
5265	60	8077957	27
5270	40	8082839	28
5272	19	8087639	29
5271	0	8092582	30
5266	-19	8097402	31
5259	-37	8102406	32
5251	-56	8107165	33
5240	-73	8112067	34
5229	-90	8116867	34
5217	-106	8121810	35
5206	-119	8126610	34
5197	-131	8131573	33
5189	-141	8136414	32
5183	-149	8141296	30
5179	-156	8146116	28
5177	-161	8150998	25
5175	-165	8155818	23
5175	-167	8160822	20
5176	-168	8165540	17
5179	-168	8170483	14
5182	-166	8175303	12
5187	-162	8180246	10
5194	-156	8185046	8
5203	-147	8190009	7
5214	-135	8194870	5
5228	-121	8199813	3
5244	-105	8204592	2
5261	-89	8209514	1
5278	-73	8214334	0
5326	-35	8228959	0
5339	-27	8233841	1
5349	-23	8238784	4
5356	-23	8243584	7
5358	-27	8248527	10
5357	-33	8253347	14
5354	-41	8258433	17
5349	-50	8263253	21
5343	-61	8268318	23
5336	-72	8272934	25
5328	-84	8278081	26
5322	-94	8282922	26
5317	-103	8287885	27
5314	-110	8292603	27
5312	-117	8297546	27
5312	-121	8302285	27
5312	-125	8307248	27
5313	-128	8312048	27
5314	-130	8316991	27
5316	-132	8321791	27
5318	-132	8326713	27
5321	-132	8331472	27
5325	-131	8336394	27
5330	-129	8341235	28
5336	-127	8346178	28
5343	-123	8351060	28
5350	-119	8355860	28
5359	-115	8360742	28
5368	-110	8365644	28
5377	-106	8370444	27
5385	-103	8375387	27
5392	-101	8380228	27
5397	-101	8385171	27
5401	-102	8389991	27
5404	-106	8394852	27
5407	-112	8399938	27
5410	-119	8405106	27
5413	-127	8409845	27
5416	-135	8415074	27
5420	-144	8419629	28
5424	-151	8424756	28
5429	-159	8429576	29
5434	-165	8434437	29
5439	-169	8439257	30
5444	-172	8444118	31
5450	-174	8449000	32
5455	-175	8453882	33
5461	-175	8458702	34
5468	-175	8463788	35
5476	-173	8468629	37
5483	-169	8473429	38
5492	-164	8478433	39
5501	-157	8483172	39
5510	-147	8488197	40
5520	-136	8492936	40
5530	-123	8497899	41
5539	-109	8502678	41
5548	-93	8507621	41
5557	-78	8512523	41
5564	-61	8517405	41
5570	-45	8522205	41
5574	-30	8527127	41
5577	-15	8531886	41
5578	-2	8536849	40
5577	10	8541710	39
5576	20	8546612	38
5572	30	8551453	36
5568	38	8556416	34
5562	43	8561195	32
5557	47	8566117	29
5550	49	8570917	26
5543	49	8575880	24
5536	46	8580700	21
5528	40	8585622	18
5521	32	8590483	14
5515	22	8595324	11
5511	11	8600165	8
5509	0	8605108	5
5510	-11	8609785	3
5513	-21	8614748	0
5652	-40	8664012	0
5670	-33	8668894	2
5687	-25	8673755	4
5703	-16	8678616	7
5718	-8	8683743	10
5730	1	8688563	14
5740	8	8693485	18
5747	14	8698305	22
5751	19	8703248	24
5752	22	8708048	27
5750	24	8713011	29
5747	26	8717750	31
5742	26	8722652	33
5736	27	8727391	34
5729	26	8732273	34
5721	26	8737093	35
5713	24	8741913	35
5704	22	8746713	35
5695	19	8751676	35
5685	14	8756496	35
5675	8	8761378	35
5666	1	8766260	35
5657	-6	8771080	35
5649	-14	8775941	35
5643	-22	8780863	35
5637	-30	8785683	35
5633	-37	8790667	34
5631	-44	8795426	33
5629	-51	8800308	32
5629	-56	8805190	31
5631	-61	8810051	29
5634	-65	8814912	28
5639	-68	8819794	26
5645	-71	8824594	25
5652	-72	8829496	24
5663	-72	8834541	23
5674	-70	8839668	22
5687	-67	8844407	22
5700	-61	8849554	21
5713	-55	8854354	19
5726	-47	8859297	19
5738	-40	8864199	19
5748	-34	8869081	19
5754	-29	8873963	21
5759	-25	8878926	22
5761	-23	8883848	23
5762	-23	8888668	24
5761	-24	8893754	26
5758	-30	8898472	28
5753	-37	8903415	29
5747	-44	8908256	30
5741	-52	8913178	31
5735	-61	8918019	32
5730	-71	8922921	32
5724	-82	8927741	33
5718	-92	8932663	33
5715	-100	8937463	33
5713	-106	8942528	32
5713	-112	8947307	31
5713	-117	8952168	30
5715	-121	8956927	28
5717	-125	8961829	26
5721	-128	8966588	24
5725	-132	8971551	22
5729	-136	8976310	18
5732	-140	8981314	14
5738	-143	8986114	9
5745	-143	8991057	6
5754	-142	8995939	3
5765	-138	9000964	0
5945	30	9055132	0
5956	40	9060238	1
5964	47	9065079	5
5968	51	9070001	9
5970	53	9074883	13
5970	51	9079744	16
5968	48	9084687	20
5965	42	9089589	23
5958	32	9094389	25
5949	19	9099271	26
5940	4	9104132	27
5930	-12	9109014	29
5920	-29	9113753	30
5911	-45	9118757	32
5901	-60	9123496	33
5892	-74	9128459	34
5885	-87	9133279	35
5879	-98	9138222	36
5874	-107	9143001	36
5871	-114	9147944	36
5869	-119	9152683	36
5867	-122	9157667	36
5867	-125	9162508	37
5867	-127	9167390	37
5866	-128	9181953	38
5867	-125	9191655	39
5871	-119	9197006	40
5878	-110	9201785	40
5889	-99	9206912	41
5903	-84	9211528	41
5920	-68	9216634	41
5939	-50	9221516	41
5960	-33	9226479	40
5979	-17	9231238	39
5996	-4	9236181	38
6010	6	9240981	38
6021	13	9245965	37
6029	18	9250928	36
6034	21	9255728	35
6037	23	9260753	34
6040	24	9265553	33
6041	25	9270414	31
6043	27	9275255	30
6044	28	9280239	27
6046	29	9285059	25
6048	30	9289961	23
6050	31	9294822	21
6052	32	9299704	19
6053	33	9304483	16
6054	34	9309508	14
6055	34	9314308	12
6055	34	9319353	10
6054	33	9324194	8
6053	34	9329116	5
6054	34	9334018	3
6055	36	9339022	1
6057	38	9343740	0
6106	66	9388185	0
6114	72	9392924	1
6122	78	9397969	4
6130	84	9402851	7
6138	90	9407916	10
6147	96	9412777	13
6156	101	9417720	16
6165	105	9422540	18
6173	108	9427422	20
6181	108	9432304	21
6188	109	9437226	22
6196	107	9442046	23
6204	105	9446907	23
6211	103	9451789	24
6218	99	9456671	25
6224	95	9461471	26
6229	90	9466434	27
6233	84	9471234	28
6236	77	9476177	29
6237	69	9480956	30
6236	60	9485878	31
6233	49	9490698	32
6227	38	9495620	33
6218	24	9500440	34
6207	11	9505383	36
6192	-4	9510203	37
6176	-19	9515146	38
6158	-34	9520273	40
6140	-48	9525298	40
6123	-62	9530139	41
6108	-74	9535184	42
6095	-85	9540086	42
6084	-96	9545029	43
6076	-105	9549747	43
6071	-113	9554710	43
6070	-120	9559510	43
6071	-127	9564392	43
6073	-134	9569274	43
6078	-140	9574217	43
6085	-146	9579119	43
6095	-151	9583919	42
6109	-155	9588841	41
6126	-156	9593682	39
6147	-158	9598686	35
6168	-162	9603527	29
6190	-165	9608470	23
6215	-166	9613188	18
6242	-166	9618213	12
6270	-165	9623095	7
6299	-162	9628038	2
6328	-159	9632940	0
6353	-8	10076857	0
6364	3	10081739	1
6375	14	10086641	4
6385	24	10091441	7
6393	35	10096445	10
6400	44	10101245	14
6406	52	10106086	18
6410	57	10110988	21
6411	60	10115849	23
6411	60	10120751	24
6410	60	10125694	25
6409	58	10130473	26
6407	53	10135416	27
6400	40	10140502	28
6392	23	10145588	29
6382	5	10150388	30
6371	-15	10155535	31
6360	-35	10160294	32
6349	-58	10165216	33
6337	-81	10170118	34
6326	-102	10175000	34
6320	-115	10179800	34
6317	-127	10184682	34
6315	-136	10189441	33
6315	-144	10194323	32
6316	-151	10199102	31
6319	-157	10203984	30
6323	-161	10208702	29
6329	-164	10213584	28
6336	-166	10218282	27
6344	-166	10223225	27
6353	-165	10228004	26
6364	-162	10232967	26
6375	-158	10237726	25
6387	-152	10242689	25
6398	-144	10247346	25
6410	-136	10252738	25
6421	-128	10257579	25
6431	-121	10262440	25
6440	-115	10267260	25
6447	-111	10272142	25
6452	-108	10276962	25
6456	-107	10282048	25
6460	-107	10286868	25
6462	-109	10291790	25
6464	-112	10296610	25
6467	-115	10301553	25
6470	-119	10306373	26
6473	-123	10311214	26
6477	-128	10316055	27
6482	-132	10320916	28
6487	-136	10325777	29
6493	-139	10330761	30
6499	-142	10335683	31
6505	-143	10340422	32
6511	-144	10345426	33
6519	-144	10350083	34
6528	-141	10355108	35
6538	-138	10359908	36
6548	-133	10364851	36
6560	-127	10369671	37
6571	-118	10374696	37
6584	-107	10379435	38
6596	-94	10384378	38
6609	-80	10389198	38
6620	-64	10394120	39
6630	-47	10398961	39
6639	-29	10403904	39
6647	-12	10408786	39
6653	3	10413688	40
6656	17	10418488	40
6658	29	10423349	40
6657	39	10428210	40
6654	48	10433092	40
6650	54	10437953	39
6643	59	10442835	39
6635	63	10447717	38
6626	65	10452660	36
6615	66	10457480	34
6604	64	10462464	32
6592	60	10467162	30
6580	53	10472105	27
6568	43	10476864	24
6557	30	10481848	21
6547	14	10486668	16
6537	-3	10491611	12
6531	-22	10496370	8
6526	-40	10501313	4
6525	-58	10506235	1
6527	-74	10511219	0
6664	-109	10560403	0
6685	-100	10565223	1
6707	-89	10570186	3
6729	-77	10574986	5
6751	-63	10579990	8
6771	-49	10584749	10
6790	-35	10589692	13
6806	-22	10594553	17
6817	-11	10599578	19
6825	-3	10604337	23
6830	4	10609198	24
6831	9	10614059	27
6830	12	10618920	29
6826	14	10623740	31
6819	14	10628765	32
6810	13	10633585	33
6801	12	10638487	33
6788	9	10643655	33
6775	5	10648700	33
6762	0	10653500	33
6749	-5	10658586	33
6737	-12	10663468	33
6726	-18	10668350	33
6718	-25	10673211	33
6711	-31	10678093	33
6708	-34	10682954	32
6706	-38	10687774	31
6705	-40	10692574	30
6705	-43	10697435	29
6706	-45	10702317	27
6708	-47	10707260	26
6712	-48	10712142	24
6717	-49	10716983	23
6723	-49	10721905	23
6731	-49	10726766	22
6741	-48	10731729	22
6752	-45	10736529	21
6764	-42	10741492	21
6777	-39	10746251	21
6789	-36	10751255	21
6800	-34	10756055	20
6809	-34	10760998	20
6816	-35	10765818	20
6820	-39	10770740	20
6822	-45	10775601	21
6822	-54	10780523	21
6821	-64	10785343	21
6819	-75	10790225	22
6816	-87	10795086	22
6814	-99	10800049	22
6812	-110	10804910	23
6811	-121	10809853	23
6811	-130	10814632	23
6811	-137	10819554	23
6812	-143	10824456	23
6814	-147	10829338	23
6817	-150	10834117	23
6821	-150	10839039	23
6827	-149	10843921	23
6835	-146	10848782	23
6844	-140	10853521	24
6855	-133	10858586	24
6867	-123	10863325	24
6882	-111	10868227	24
6899	-97	10872986	25
6917	-80	10877868	25
6937	-62	10882668	25
6957	-41	10887570	25
6979	-17	10892390	25
7001	10	10897353	25
7023	39	10902153	25
7044	70	10907116	25
7065	103	10911855	25
7084	136	10916798	25
7102	168	10921537	25
7117	199	10926500	25
7129	227	10931239	25
7138	250	10936182	26
7145	269	10941002	26
7149	283	10945945	26
7151	292	10950786	27
7151	298	10955729	27
7151	302	10960570	27
7149	302	10965390	27
7145	300	10970251	27
7140	295	10975276	27
7131	288	10980096	27
7121	278	10984957	27
7108	266	10989777	27
7093	251	10994945	27
7075	232	10999786	28
7056	210	11004688	29
7036	185	11009488	30
7016	160	11014410	31
6998	133	11019271	32
6981	107	11024173	33
6966	81	11028973	33
6953	56	11033895	34
6942	31	11038736	34
6933	9	11043618	34
6926	-11	11048397	33
6922	-30	11053319	32
6920	-48	11058119	30
6920	-64	11063062	29
6922	-79	11067882	27
6925	-92	11072743	25
6930	-105	11077604	23
6938	-116	11082424	20
6947	-126	11087203	17
6957	-134	11092146	13
6970	-140	11096966	10
6985	-142	11101888	8
7003	-141	11106749	5
7024	-137	11111610	3
7050	-125	11116798	1
7078	-109	11121802	0
7172	-38	11136631	0
7203	-10	11141656	1
7231	16	11146415	3
7254	40	11151358	5
7269	57	11156178	9
7279	72	11161141	14
7284	83	11166145	18
7285	90	11170884	23
7281	94	11175970	26
7274	96	11180770	30
7266	97	11185692	33
7257	98	11190512	35
7247	97	11195496	36
7235	95	11200173	36
7223	90	11205463	37
7208	83	11209957	37
7191	73	11214839	37
7173	60	11219659	38
7155	45	11224581	38
7135	28	11229401	39
7117	9	11234344	39
7100	-10	11239205	40
7085	-29	11244087	40
7073	-46	11248805	40
7064	-62	11253830	40
7058	-76	11258569	39
7055	-89	11263573	38
7055	-100	11268312	38
7056	-109	11273296	37
7060	-116	11278116	36
7065	-122	11283018	35
7072	-126	11287879	34
7080	-128	11292801	33
7089	-128	11297601	32
7101	-124	11302483	31
7116	-118	11307324	30
7132	-108	11312226	28
7150	-94	11317005	27
7172	-75	11322009	25
7196	-52	11326727	23
7223	-25	11331670	22
7251	7	11336490	19
7281	42	11341351	17
7311	81	11346233	15
7341	120	11351176	13
7371	160	11356058	13
7398	197	11360919	14
7422	230	11365801	15
7441	257	11370805	17
7456	278	11375564	19
7467	293	11380507	22
7474	302	11385246	24
7478	307	11390189	26
7479	309	11394989	28
7478	308	11400034	29
7476	305	11404916	30
7473	299	11409961	30
7466	288	11414720	31
7455	272	11419704	32
7442	251	11424504	33
7425	225	11429345	35
7406	193	11434165	36
7384	156	11439047	38
7359	115	11443847	40
7335	74	11448647	41
7312	33	11453426	43
7292	-7	11458328	43
7275	-44	11463128	44
7260	-79	11468071	44
7249	-111	11472769	43
7240	-141	11477671	41
7234	-169	11482573	38
7229	-196	11487434	34
7225	-223	11492234	28
7220	-251	11497075	23
7215	-276	11502018	17
7211	-298	11506920	12
7207	-316	11511802	6
7204	-330	11516765	2
7203	-339	11521708	0
.PEN_UP
