3364	-203	7516394	29
3372	-195	7521255	29
3384	-188	7526137	29
3401	-181	7531141	29
3419	-175	7536309	28
3439	-170	7541088	28
3460	-167	7545990	28
3480	-165	7550851	27
3500	-164	7555855	27
3519	-165	7560532	27
3536	-166	7565679	27
3548	-169	7570438	26
3558	-173	7575381	26
3565	-178	7580181	27
3569	-184	7585042	27
3572	-191	7589862	27
3572	-199	7594805	28
3569	-209	7599564	29
3565	-219	7604589	31
3558	-230	7609511	32
3550	-243	7614331	33
3541	-256	7619458	35
3530	-270	7624013	36
3519	-286	7629017	38
3508	-301	7633858	39
3498	-316	7638780	40
3489	-332	7643580	41
3481	-347	7648502	43
3475	-361	7653343	44
3471	-375	7658388	45
3469	-387	7663229	46
3469	-398	7668213	47
3471	-407	7673074	47
3474	-416	7678099	47
3479	-423	7682838	48
3485	-430	7687863	48
3493	-435	7692683	48
3503	-439	7697626	48
3515	-441	7702385	48
3528	-442	7707348	47
3544	-442	7712087	46
3563	-438	7717009	44
3584	-433	7721748	40
3605	-427	7726670	36
3625	-424	7731429	29
3642	-418	7736311	23
3660	-410	7741193	18
3677	-399	7746136	12
3693	-384	7751079	6
3709	-366	7756083	1
3725	-344	7760862	0
.PEN_UP
