4799	39	8465436	38
4781	11	8470175	39
4764	-17	8475179	40
4747	-44	8479918	41
4732	-69	8484922	41
4718	-94	8489763	42
4706	-115	8494685	42
4696	-134	8499444	42
4688	-150	8504387	42
4682	-165	8509207	42
4678	-176	8514293	42
4676	-186	8519052	42
4674	-194	8524179	42
4675	-199	8528979	42
4676	-203	8533942	41
4679	-206	8538742	41
4684	-206	8543664	41
4691	-205	8548484	40
4700	-201	8553304	40
4712	-195	8558124	39
4727	-187	8562985	39
4743	-177	8567805	39
4761	-164	8572666	38
4781	-149	8577445	37
4801	-133	8582306	37
4820	-115	8587106	36
4838	-99	8592049	35
4854	-83	8596910	34
4868	-70	8601792	34
4879	-58	8606612	33
4886	-50	8611575	33
4891	-45	8616416	34
4892	-43	8621420	35
4892	-43	8626118	36
4889	-44	8631040	37
4885	-47	8635881	38
4879	-53	8640538	39
4872	-58	8645338	40
4863	-65	8650260	41
4854	-72	8655142	42
4844	-80	8660044	42
4833	-91	8665109	43
4822	-102	8670236	43
4812	-113	8675036	43
4803	-123	8680122	44
4796	-132	8685024	44
4791	-140	8689946	44
4788	-146	8694685	44
4787	-150	8699628	44
4790	-153	8704448	44
4794	-155	8709391	43
4801	-156	8714211	42
4809	-156	8719154	41
4820	-156	8724097	41
4832	-154	8728876	40
4846	-153	8733941	39
4861	-151	8738557	38
4877	-149	8743725	38
4893	-146	8748464	37
4909	-144	8753448	37
4924	-142	8758248	37
4937	-141	8763191	36
4949	-142	8767930	36
4960	-143	8772893	36
4968	-146	8777693	36
4975	-148	8782636	36
4980	-152	8787518	36
4984	-155	8792420	36
4987	-158	8797220	36
4990	-161	8802183	36
4991	-163	8807003	36
4993	-164	8812007	35
4996	-164	8821219	34
4998	-163	8826182	33
5001	-162	8831064	32
5005	-161	8835803	31
5009	-159	8840909	30
5014	-158	8845566	29
5020	-156	8850488	28
5026	-156	8855267	28
5032	-155	8860210	27
5038	-155	8865092	27
5043	-155	8869953	27
5048	-156	8874794	27
5051	-157	8879716	26
5055	-159	8884536	25
5058	-161	8889479	24
5060	-163	8894299	23
5062	-167	8899140	21
5062	-172	8904022	17
5062	-176	8908883	13
5063	-179	8913765	9
5065	-180	8918728	5
5067	-179	8923589	2
5070	-176	8928491	0
5306	165	9018343	0
5315	172	9023306	1
5320	175	9028147	5
5321	174	9032967	10
5317	170	9037971	16
5309	162	9042914	22
5295	149	9047714	26
5277	131	9052779	32
5259	113	9057477	36
5240	93	9062481	39
5222	72	9067240	41
5204	52	9072326	43
5188	33	9077146	44
5175	15	9082028	44
5165	-2	9086828	45
5156	-18	9091791	45
5150	-32	9096591	45
5146	-45	9101534	45
5143	-58	9106375	44
5143	-69	9111257	44
5145	-80	9116139	44
5149	-90	9121082	43
5155	-99	9125923	42
5163	-109	9130845	41
5172	-118	9135665	40
5183	-127	9140485	39
5194	-135	9145305	39
5206	-143	9150187	38
5219	-151	9155048	38
5231	-159	9159950	38
5243	-168	9164689	38
5255	-177	9169714	38
5265	-186	9174473	38
5274	-195	9179355	38
5281	-205	9184237	38
5287	-214	9189180	39
5291	-224	9193980	40
5293	-232	9198862	40
5294	-240	9203703	41
5294	-247	9208666	42
5293	-253	9213445	44
5291	-258	9218388	45
5288	-262	9223229	46
5285	-263	9228070	47
5280	-264	9232952	48
5274	-263	9237997	48
5266	-261	9242858	49
5256	-258	9247944	49
5244	-253	9252764	50
5229	-246	9257972	50
5212	-237	9262874	50
5192	-228	9267756	50
5172	-217	9272556	49
5152	-206	9277519	49
5133	-195	9282401	48
5116	-184	9287283	47
5101	-174	9292144	45
5090	-165	9297005	42
5082	-157	9301866	39
5076	-152	9306768	35
5071	-150	9311568	29
5064	-152	9316511	23
5058	-155	9321250	18
5054	-158	9326213	12
5050	-162	9331176	7
5048	-165	9336160	3
5047	-168	9341430	0
5403	-119	9575259	0
5406	-110	9580079	3
5409	-103	9585042	7
5412	-96	9589903	10
5415	-90	9594846	14
5417	-85	9599666	18
5417	-83	9604650	23
5416	-83	9609389	25
5414	-84	9614414	27
5412	-86	9619132	29
5409	-88	9624095	31
5406	-90	9628874	32
5404	-93	9633837	34
5402	-95	9638637	35
5400	-96	9643580	36
5398	-98	9648400	36
5397	-99	9653343	37
5396	-100	9658225	38
5394	-102	9667539	38
5395	-102	9672482	39
5396	-102	9694868	38
5397	-100	9708389	38
5399	-97	9718132	38
5400	-96	9723483	37
5402	-94	9728303	37
5405	-90	9737596	36
5407	-88	9742825	36
5409	-85	9747604	35
5412	-81	9752506	35
5415	-78	9757388	34
5418	-74	9762515	34
5422	-71	9767376	33
5425	-67	9772258	33
5428	-64	9777099	33
5430	-63	9782001	32
5431	-61	9786821	32
5430	-63	9805142	33
5429	-65	9810412	33
5426	-68	9815171	33
5423	-73	9820134	34
5418	-79	9824832	34
5412	-88	9829775	34
5406	-98	9834452	35
5398	-110	9839477	35
5390	-123	9844338	36
5382	-137	9849403	37
5374	-151	9854285	37
5367	-163	9859248	38
5361	-175	9863987	39
5356	-184	9868930	40
5353	-192	9873750	40
5351	-196	9878652	41
5351	-199	9883472	41
5355	-199	9897116	41
5359	-197	9902263	40
5364	-192	9907165	40
5372	-186	9912047	40
5382	-178	9917296	40
5393	-168	9921994	40
5406	-156	9926957	39
5422	-142	9931777	38
5438	-126	9936679	37
5456	-111	9941499	36
5473	-95	9946462	35
5489	-81	9951425	34
5504	-69	9956204	33
5517	-59	9961249	32
5529	-51	9965967	31
5539	-45	9970992	31
5548	-43	9975792	30
5555	-42	9980837	30
5561	-43	9985535	30
5567	-45	9990498	30
5573	-47	9995298	29
5580	-50	10000241	29
5587	-53	10005000	28
5595	-56	10009984	26
5604	-59	10014763	25
5613	-61	10019747	24
5623	-62	10024506	23
5633	-63	10029428	21
5642	-64	10034248	19
5649	-65	10039191	17
5654	-66	10044032	16
5658	-67	10048914	14
5659	-68	10053796	13
5658	-70	10058739	13
5654	-72	10063498	14
5647	-75	10068523	15
5638	-80	10073343	17
5628	-85	10078265	20
5616	-93	10083085	23
5603	-102	10088007	25
5589	-113	10092909	28
5575	-125	10097791	31
5562	-136	10102550	33
5551	-148	10107636	34
5542	-159	10112334	36
5535	-168	10117277	36
5531	-177	10122138	37
5530	-185	10127020	37
5532	-191	10131820	37
5537	-196	10136783	37
5543	-199	10141562	37
5552	-201	10146587	37
5562	-201	10151407	37
5573	-199	10156268	36
5586	-193	10161088	35
5600	-185	10166194	34
5615	-175	10170994	32
5630	-164	10175876	29
5645	-152	10180635	25
5658	-140	10185721	22
5669	-129	10190664	17
5678	-118	10195566	12
5686	-107	10200325	8
5694	-97	10205268	4
5701	-86	10210088	1
5708	-74	10215113	0
5964	279	10294726	0
5976	285	10299751	3
5983	285	10304592	6
5986	281	10309576	9
5985	273	10314355	13
5981	260	10319298	17
5973	242	10324159	22
5961	218	10329020	24
5946	187	10333840	28
5929	152	10338681	31
5911	112	10343603	34
5893	71	10348464	37
5875	30	10353325	40
5859	-12	10358207	43
5844	-53	10363027	45
5831	-91	10367888	47
5819	-126	10372770	47
5809	-157	10377713	48
5800	-184	10382533	48
5792	-207	10387496	48
5785	-227	10392235	48
5779	-243	10397260	48
5773	-255	10402039	48
5769	-264	10406941	48
5766	-269	10411823	48
5765	-270	10416786	47
5764	-267	10421647	45
5764	-260	10426610	44
5766	-250	10431410	42
5768	-238	10436312	40
5772	-225	10441112	39
5776	-210	10446137	37
5780	-195	10450978	36
5785	-180	10455941	35
5790	-166	10460741	34
5797	-152	10465888	34
5804	-139	10470422	34
5810	-126	10475671	34
5817	-115	10480369	35
5822	-105	10485332	35
5827	-96	10490132	36
5831	-89	10495034	37
5835	-83	10499813	38
5837	-79	10504797	39
5839	-76	10509597	40
5840	-74	10514479	41
5841	-73	10519361	42
5842	-71	10524304	43
5843	-70	10529104	44
5845	-69	10534047	44
5847	-68	10538867	45
5850	-67	10543810	45
5854	-67	10548651	45
5859	-68	10553778	45
5866	-69	10558598	45
5875	-70	10563541	45
5886	-72	10568361	45
5900	-72	10573304	44
5917	-72	10578124	42
5937	-70	10583046	39
5959	-69	10587866	34
5977	-68	10592748	28
5996	-66	10597630	23
6014	-61	10602655	17
6030	-55	10607496	11
6045	-46	10612500	5
6058	-36	10617463	0
.PEN_UP
